Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope,rsi_norm,macd_hist_norm,atr_norm_norm,vol_20d_norm,obv_norm,price_vs_ema20_norm,ema20_vs_ema50_norm
2010-08-16,70.95401676085831,71.53941647050397,68.4488427065342,69.0945053100586,2284780,-0.0237201058342511,0,normal,-0.0356844524587964,0.0215092817106361,0.0153765091123569,0.0299347255112154,61.50448138698744,0.0981578721579121,0.0320475544063802,0.0174413027532685,0.1,94375992,845967.2484848519,0.5648236671336965,0.11295978787407769,-0.16608300574160487,-0.4813978044758613,1.4998022778987499,0.30748486643131234,2.3515110769898704
2010-08-17,70.36860075015318,70.36860075015318,67.93229688703097,68.24221801757812,2298644,-0.0123350950796429,0,normal,-0.0399663583095479,0.0090372499036328,0.0025794481636851,0.0288881192246528,63.61530958035137,-0.0824165489657393,0.0325379122755522,0.017035537986443,0.1,92077348,-111856.58181818407,0.6776280772983824,-0.4104134824880871,-0.08437893807761015,-0.5354806211955253,1.3381429083950398,-0.1230174021402935,2.153964945597121
2010-08-18,68.24220163532244,70.93676457875412,67.6481902185166,70.44606018066406,2945340,0.0322944099284443,0,normal,0.0060234984535674,0.0133738704568042,0.0315229586150196,0.029694686516227,66.42009321721034,-0.0653682264971853,0.030786811655444,0.0181989738044381,0.1,95022688,-516065.3818181813,0.8358969870440072,-0.41993078851141574,-0.24761064300458832,-0.2862517004405355,1.4292601808850338,0.7714822208121439,2.109448976538368
2010-08-19,70.44610399672855,71.1003786859321,69.55939493886152,69.92096710205078,1480288,-0.0074538317297893,0,normal,0.0117088539473197,-0.0199105708115465,0.021515401809756,0.029841614925681,58.313425945311614,-0.0993527825927462,0.0297779993011705,0.0183543614638395,0.1,93542400,-403892.6303030318,0.2782292812981181,-0.5693706460592468,-0.33418210998920145,-0.23062591246672387,1.3139720997781281,0.4305613077885891,2.0175517450309073
2010-08-20,70.23086542866902,71.10896753139251,69.38720076307791,70.20503997802734,2230840,0.0040627709791536,0,normal,-0.0080286602808505,-0.0104352619520995,0.0231646212729066,0.0300857183038025,58.80607537334696,-0.1116767057625456,0.0297275824406485,0.0183541872431316,0.1,95773240,-330126.6424242408,0.29345797198602475,-0.6411035551749391,-0.3147455388499832,-0.20533689970090083,1.3726298321902553,0.47029170243811536,1.9408657672627623
2010-08-23,70.42887275408465,70.96262154253809,69.76599670289269,70.43748474121094,1205292,0.0033109412551626,0,normal,0.0194368484892653,-0.0169411972653952,0.0239628756364869,0.030369755315585,59.48771120757471,-0.112818375177242,0.02960328648253,0.0183532400649524,0.1,96978532,5861.430303032092,0.3266297048893342,-0.6599294862156717,-0.30445215074657617,-0.17916769179219552,1.3838293807619029,0.4885252263626824,1.874480696741773
2010-08-24,70.33414643306082,70.90232715437777,69.56795840319975,70.44606018066406,1441008,0.0001217453957169,0,normal,0.0322944099284443,-0.0089626383396992,0.0217436061780957,0.0305031915949876,53.59980479320132,-0.120921057720353,0.0278102565077079,0.0181227005287331,0.1,98419540,335286.4242424262,-0.08816327352674937,-0.705204482862464,-0.4939065300779121,-0.1979205086097504,1.40203210866896,0.3939830316268411,1.800775134385503
2010-08-25,70.42023568840669,71.41025122681339,69.43022015,70.51493072509766,4007504,0.0009776351474726,0,normal,0.0009776351474726,0.007007022384839,0.0205320748940069,0.0305553086041703,46.29613293972759,-0.1288385161372851,0.0274517368321592,0.0171907634277041,0.1,102427044,721728.3151515136,-0.5990537875128893,-0.74595278235532,-0.5136235441282405,-0.37245448208998116,1.5263711273385328,0.3363118384482282,1.7269647745967038
2010-08-26,71.26394653320312,72.59831617267321,70.16201652697568,71.26394653320312,12596468,0.0106220881223795,0,normal,0.0192071060629388,0.0311408532099002,0.0282998672661267,0.0310916372337866,51.38389359437163,-0.0925259025833207,0.0282849417374351,0.0170901896260338,0.1,115023512,1584432.4606060612,-0.26507097567787963,-0.6364395732248059,-0.37762279722653064,-0.36689940842071656,1.9793582029718182,0.5769668939955797,1.689551553249471
2010-08-27,71.26392583691494,71.26392583691494,68.87067106817877,69.44746398925781,2399616,-0.0254895025088034,0,normal,-0.0107909060233657,-0.0187329297856321,0.0018896854290479,0.0299539752435031,41.2686744460612,-0.1939075301110182,0.029467510125691,0.0165257204725032,0.1,112623896,2289168.3393939445,-0.9545189499300948,-0.9397451889650198,-0.17958079225567794,-0.47373161466725416,1.797510205643041,-0.2726985542346642,1.553397933405305
2010-08-30,70.55800203925132,70.55800203925132,67.16612456335477,67.71708679199219,2679856,-0.0249163482417915,0,normal,-0.0386214521886117,-0.0199352830139719,-0.0209222237512367,0.0274412825067449,37.78882043963867,-0.370341651375883,0.0326995169705079,0.0175515259270601,0.1,109944040,2501919.175757577,-1.1836074767275704,-1.4504640835467808,0.37432505323090126,-0.18854567614677548,1.622383029599883,-1.0061072258416974,1.3439747933156567
2010-08-31,67.665460003743,68.35416697579127,65.16029049468428,65.8662109375,5544012,-0.0273324790267123,0,normal,-0.065012141650203,-0.0348172604745364,-0.0433384325639797,0.0236405203330234,35.73537025142684,-0.5914141127879717,0.0351774733986788,0.0186012928714989,0.1,104400028,2070322.8121212136,-1.295372956160667,-2.040149998684471,0.889389921223036,0.1289772146826007,1.3528786129913657,-1.706321462121236,1.068247257753196
2010-09-01,66.14167795632731,66.8906476488384,64.87617816614178,66.47742462158203,6853124,0.0092796241863981,0,normal,-0.0572574639441374,-0.0563358057058716,-0.0312816416069092,0.0207466806070135,40.77191898415902,-0.670403282428298,0.0348540602836012,0.0175061080855497,0.1,111253152,2059523.39393939,-0.9357920786992238,-2.171438046821603,0.947894789081217,-0.13121787836342108,1.5631129273112876,-1.3154928119049287,0.8592473868120888
2010-09-02,67.83761939464276,69.80043271203098,66.54629415235895,69.54216766357422,5708704,0.0461020122159969,0,normal,-0.0241605882551944,-0.005417537173416,0.012088704996187,0.0206702283175403,46.073500232872895,-0.4980901581817436,0.0342464712227571,0.0196309464661111,0.1,116961856,2064689.066666663,-0.5737793076693293,-1.629032252849721,0.9240747854372104,0.558856866013911,1.7100637212592078,0.05927206037806579,0.8289091348323369
2010-09-03,69.73157310561244,70.3083661809496,68.71573148656216,69.23226165771484,2794504,-0.0044563754089261,0,normal,-0.0030987788348363,-0.0138562462270082,0.006851754587928,0.0202703905221872,50.48140295795137,-0.3915255335829137,0.0328543101347314,0.0196193864548228,0.1,114167352,1782277.7212121214,-0.27904651704530964,-1.3004065595118772,0.7111707057961857,0.6402049440268682,1.5437575760074518,-0.11965873487501766,0.7792783738122977
2010-09-06,69.3872249366921,70.24810862077017,68.9395643700881,69.8779296875,2762144,0.0093261149401322,0,normal,0.0319098620137825,-0.0079439953849396,0.014672239025814,0.0203743843048807,55.799910186282304,-0.269882220066159,0.0313979527958521,0.0196014541081662,0.1,116929496,1507922.642424242,0.08546872220815259,-0.9393957571169255,0.4353337947059852,0.7498524882929595,1.5847380827659556,0.13520542155408508,0.7622708971785183
2010-09-07,69.73154916823368,70.2308604447282,68.69848918055614,69.18919372558594,3199340,-0.0098562731465305,0,normal,0.0504504926090114,-0.0178415436130111,0.0042245821128141,0.0198228775002133,45.00691648451035,-0.2297080491271181,0.0298974557748698,0.0196416216377916,0.1,113730156,913295.4424242434,-0.6238663687158588,-0.8056101709811069,0.1328931380844524,0.9276631757126853,1.4223437690965606,-0.1926837868609742,0.7067970012119313
2010-09-08,68.72434264349677,70.03288687884036,68.5435591737263,69.86071014404297,3534212,0.0097055100991689,0,normal,0.0508937514008709,-0.0092777596790836,0.0126237166917657,0.0198172412446864,49.76337338828456,-0.1553714746346993,0.0295572595521787,0.0195064748976543,0.1,117264368,593027.1515151485,-0.29688442266327486,-0.581905350064057,0.08377873048555143,0.9559535315895149,1.4954077118403075,0.08282736530986687,0.6865535025815699
2010-09-09,69.89511001444296,70.83346956194005,69.49049385432306,70.6096420288086,3217908,0.0107203588858664,0,normal,0.0153500300766942,-0.0091814239348879,0.0211958755960768,0.0203466165547359,51.5328904315171,-0.0582248162787274,0.0288605717199362,0.0193900041835379,0.1,120482276,1108199.2969697006,-0.17466820729345106,-0.2984982453486891,-0.0485048770443304,0.9728965919084208,1.5509861620227945,0.3628230486383867,0.7000151696941687
2010-09-13,71.23809357731885,71.41887696982774,70.24807777533799,70.68712615966797,1976264,0.0010973590664538,0,normal,0.0210142564624855,0.0178503590944933,0.0201482909710397,0.0207892197479662,50.95703813937817,0.0054086514839325,0.0288028394923409,0.0186346614752584,0.1,122458540,1505026.4242424234,-0.210109759117826,-0.10686630301419595,-0.03375941187374099,0.6869335852554095,1.5653937171788186,0.33487676223104007,0.7089580892359095
2010-09-14,70.9367876777278,71.4533176850899,70.19643010227479,70.47190856933594,2007072,-0.0030446504480305,0,normal,0.0085002358325763,0.0406813391988611,0.015394234199296,0.0209172320277022,50.09754816656665,0.0260090616590444,0.0288122689026545,0.0177982169573652,0.1,120451468,1494512.0242424298,-0.25176410730135407,-0.03397548014536067,-0.010679640324156026,0.3358370844382376,1.450118980928265,0.18517536895042463,0.6996460635483616
2010-09-15,70.24808251006365,73.12343504790336,64.98808725721584,72.79629516601562,6247968,0.0329831651202232,0,normal,0.0521338845880465,0.1,0.0440244554128133,0.0228294898246361,57.35707821965512,0.1805696038092308,0.0339319611487396,0.0188467025218761,0.1,126699436,1327832.3151515182,0.2363111866790034,0.4044826276540619,1.3104323750768334,0.924372102425093,1.5939594293943375,1.086746032610516,0.7964564433102781
2010-09-16,73.0373520685806,73.32144254868582,71.53941280342148,71.8837661743164,2061360,-0.0125353768295234,0,normal,0.0289584234987332,0.0813259777061097,0.0279085840808377,0.0236564258528171,51.97797087617384,0.2040074969458022,0.0337125838558891,0.017870252930905,0.1,124638076,1235293.8666666618,-0.13280814507489133,0.4650332868428362,1.2546780781209699,0.43009009688177213,1.4724098052526786,0.5443144141866815,0.8241923586193717
2010-09-17,71.88379504955022,72.83076719990358,71.83214412493433,72.18510437011719,2262320,0.0041920201436029,0,normal,0.0223122833658582,0.0380048076632981,0.0290600886365954,0.0245218642526825,59.671642627807735,0.2210327946001112,0.0321918141899878,0.0177641835011926,0.1,126900396,1484493.4545454574,0.3638081209877962,0.497585181932571,0.8990044711999114,0.4135024717164045,1.4860515349738102,0.5564632236139094,0.8511498798844247
2010-09-20,72.27978688953594,73.00293123466484,71.7804754390501,72.67579650878906,3099464,0.0067976924457424,0,normal,0.0281334163257547,0.0497388756140757,0.0325098487499468,0.0255680350962064,69.20010114831699,0.2447266552222389,0.029842270465611,0.0177934787795332,0.1,129999860,1595987.2969696957,0.9819899496969413,0.5420565367501465,0.3118836687693996,0.4708397558910684,1.5267179759105576,0.6454399438985858,0.885806012638687
2010-09-21,72.83074409524392,74.03598099516522,71.62550719532263,73.74327850341797,6165932,0.0146882737569971,0,normal,0.0464209072876662,0.0553157317797499,0.0429401280667545,0.0272250608013229,82.46977922274783,0.3076097701655284,0.0286514714862457,0.0180220274100543,0.1,136165792,2036038.4484848508,1.8016424677655802,0.6933358824579366,0.01248816104373222,0.6476582706143228,1.6521872852695652,0.9690997548700023,0.9537773733718992
2010-09-22,74.03598805821314,74.37173475698786,72.10760673260475,72.50361633300781,3836256,-0.0168105106739009,0,normal,-0.0040205182467094,0.0479037611070789,0.0229324923453131,0.0275619318348236,73.61676299368219,0.2438218581079477,0.0293873092417123,0.0185277287671543,0.1,132329536,1820382.7151515144,1.1715183734732182,0.48870461508439494,0.22961163848204344,0.9398374939853628,1.4822924552023438,0.25580559645846507,0.9421402892299351
2010-09-23,71.45330334057351,73.00289305157389,69.06004917113346,70.8506851196289,2292356,-0.0227979140486872,0,normal,-0.0143715488164921,0.0141706972852801,-0.0003512729483619,0.0264305682000887,55.766181685657536,0.0770532839212576,0.0306978002491806,0.0193159119681267,0.1,130037180,1489856.4848484905,-0.01521511488777473,-0.009709457728736012,0.6046447143218507,1.3752561634736518,1.3650308874629953,-0.5811961833927604,0.8451349211706977
2010-09-24,70.85069810270387,72.79629232793806,70.77321650119013,72.56385803222656,2952248,0.024180047231795,0,normal,0.0052469781046153,0.0276763335327581,0.0215029009043052,0.0267105198157429,63.06534181858437,0.0691219914763551,0.0303967572053429,0.0199214519904178,0.1,132989428,1380067.1999999993,0.4491078146477195,-0.05127066351653541,0.5398274999462483,1.6613763327939228,1.4093445098343333,0.1731686173673061,0.8330351290406234
2010-09-27,72.57248836455665,73.3472836140003,71.54803476630339,71.90960693359375,2101788,-0.0090162116014042,0,normal,-0.0105425686679974,0.0172942491842778,0.0111090644775144,0.0263295052268701,57.962158994414736,0.0099215888304036,0.0311607363521822,0.019087697727288,0.1,130887640,1135784.0242424228,0.08016001665807054,-0.2477804852747697,0.7792752207659864,1.142223143446618,1.3075487155675367,-0.24575951470052104,0.7822128390915186
2010-09-28,72.2970146792499,72.2970146792499,71.02290780824008,71.28977966308594,2947612,-0.008619533563578,0,normal,-0.0332708131523921,0.0116056328025415,0.0021653036539415,0.0254059315101653,58.27691693502034,-0.0761356809283866,0.031172895423368,0.0182096415835584,0.1,127940028,494746.3030303063,0.06778015394939195,-0.5267745912768385,0.7925064226012657,0.6147586177289766,1.1831057009587556,-0.6253626321106823,0.6995056376959523
2010-09-29,71.88379661665988,72.5725036501129,71.23813377279767,71.83214569091797,2207600,0.0076079071978514,0,normal,-0.0092612020758494,-0.0132444854906265,0.0088490829468308,0.0249373335988594,57.84790135455263,-0.1001730605837667,0.0307834383708317,0.0167947669162574,0.1,130147628,299883.90303031093,0.0074864786742064645,-0.6149133740372948,0.6875403098856838,-0.22396404524245078,1.2196750447064846,-0.3910269151421599,0.6447399154797123
2010-09-30,72.29700048917555,73.50223747603053,70.86793587795684,72.44335174560547,3811708,0.0085088096535139,0,normal,0.0224791986596515,0.0077845889422665,0.0157467397975767,0.0249185738937163,57.38057101866547,-0.0794559711268075,0.0317969549726799,0.0167840471745953,0.1,133959336,133712.58181818828,-0.06620964949413471,-0.5659362656716573,0.964971067591478,-0.25157480259524556,1.3094826325654874,-0.15089492435300328,0.6180921829611631
2010-10-01,72.74463514921071,74.52666454043519,72.41750056273618,74.19091796875,4598816,0.0241232104953033,0,normal,0.0224224563115269,0.0277870845534604,0.0362774339150382,0.0261845074168902,62.43129276522901,0.0409272759057877,0.0319514047590977,0.0144729731285584,0.1,138558152,256222.1333333379,0.28914561675850325,-0.2087932759520732,0.9801923927054507,-1.6070782061369522,1.4230219437725373,0.6603644105327983,0.6744579611074437
2010-10-04,74.0445698083137,76.01599464783192,74.00152564373394,75.01737213134766,6559352,0.0111395597362169,0,normal,0.0432176635400585,0.0322194696865196,0.0430705568594034,0.0278247485904157,65.45669640656578,0.1585921495602297,0.0323207403731279,0.0144509515628479,0.1,145117504,801839.3212121199,0.5081912185276684,0.14258078583848185,1.0504326693416812,-1.6037292928315088,1.5935654864959543,0.9110551223890612,0.7583657319592775
2010-10-05,75.15516925716668,76.34318806395638,74.13932724134415,74.5611572265625,3818352,-0.0060814567589273,0,normal,0.0458884510365584,0.0110908918038763,0.0331135175042953,0.0287743830893258,56.87482168330956,0.1861666054156288,0.0268362166305268,0.0145689835581573,0.1,141299152,1367000.7272727315,-0.2507992276386573,0.21851289001353505,-0.5012860216342465,-1.5820396019932086,1.4266898928633571,0.474813133846115,0.7992285825513933
2010-10-06,75.06903051546739,75.68886759812952,74.14788425069044,74.68163299560547,2079820,0.001615798004273,0,normal,0.0396686925787848,0.0300401107248784,0.0313662652706066,0.0295757868736967,61.61553645545628,0.1922073743932344,0.0265623780324524,0.0142439135786236,0.1,143378972,1727633.915151517,0.13320802539938234,0.22847424282682133,-0.5895211712353284,-1.8294520237317793,1.4612568187430273,0.37780386204032873,0.8333700631368716
2010-10-07,74.72469305975723,75.3789624640439,73.58832570888688,74.00154876708984,1702752,-0.0091064456043113,0,normal,0.0215091790197146,0.0444718867875564,0.019839884500671,0.0296227686152521,57.31117344203234,0.1329066302451109,0.0275709658436933,0.0144614110367122,0.1,141676220,1708633.4303030318,-0.27760008334952685,0.036934540721675256,-0.3323488259708194,-1.7532711617653385,1.3762960200359613,-0.14442878989617308,0.817595880385479
