Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope,rsi_norm,macd_hist_norm,atr_norm_norm,vol_20d_norm,obv_norm,price_vs_ema20_norm,ema20_vs_ema50_norm
2012-08-03,129.35918984242255,135.97674410077866,126.89520527399544,134.04075622558594,4063436,0.0577777322879777,0,normal,0.0694897218077228,0.0739140451398683,0.0637594822821097,0.0221969079243837,79.5896408075073,0.3899977739183837,0.0258281823235243,0.0151499883331753,0.1,73009484,324882.472727272,1.5568325282096307,0.4108674015898442,-1.329030784676964,-0.47570056446768216,1.6491065730257792,1.704807772501017,1.01438410843982
2012-08-06,135.91516540291087,135.91516540291087,131.6735957454569,132.1575927734375,897928,-0.0140491855251781,0,normal,0.059197734528928,0.0532875133377486,0.0439611497959049,0.0240538441271813,71.85412734297196,0.5488641002308574,0.0265304562104503,0.0155444464510936,0.1,72111556,421697.8424242447,1.0587614160109746,0.607492295123076,-1.191440617437941,-0.4167729688721687,1.4695813039748167,1.084824951590318,1.1102610886207538
2012-08-07,133.3983798562025,135.77436521019024,132.02559046676717,132.87918090820312,1093080,0.0054600580989898,0,normal,0.0646076812923992,0.0574893733390911,0.0447200865930526,0.0258835830880288,72.3334791645992,0.6535009251379271,0.0269572743984772,0.0155546834775051,0.1,73204636,541925.1151515171,1.0566180319197913,0.738258430794702,-1.0973028456485674,-0.4151842892813129,1.6436537200184602,1.0865837303735875,1.196322809687863
2012-08-08,132.8703955474633,134.91197885698412,132.65039688298378,133.74159240722656,533392,0.0064901927685663,0,normal,0.049658329791016,0.0536385129047407,0.0463682821017292,0.0277427623547419,71.4552866128356,0.7261600712181637,0.0267526809221719,0.015472959337645,0.1,73738028,669189.3818181814,0.9716321639642457,0.82788295745039,-1.0906375047153665,-0.4273646052619237,1.7279989538608875,1.118498878899413,1.2781874447389505
2012-08-09,133.58317897085956,136.2231627449872,133.20477699971934,134.18157958984375,1096372,0.0032898305956869,0,normal,0.058889034723836,0.0707625940470233,0.0448540027937884,0.0294316347090188,74.80322882914331,0.7463541165170593,0.0266504935264335,0.0151524395826455,0.1,74834400,760600.8969696984,1.1819810325245708,0.8478905429871967,-1.068488235274713,-0.46932386651925456,1.935390304527268,1.0938945447876562,1.3457973200433226
2012-08-10,135.7303665591431,141.81992477346012,135.4311662526558,140.76393127441406,4218500,0.0490555537108055,0,normal,0.0501576926163656,0.1,0.0861678489888462,0.0336508272607256,80.8222207186704,1.12289570866822,0.0278458420763245,0.0182000391440789,0.1,79052900,1036394.812121214,1.5806660858081596,1.4736224804341658,-0.874012973467912,-0.004838773630321821,2.6842147261248326,2.6577587593154357,1.5776235512277892
2012-08-13,141.85509345432186,144.30148211719307,140.62310132754735,143.85267639160156,1980944,0.0219427312751454,0,normal,0.0884934673274002,0.1,0.0984931744839046,0.038478748953292,82.83252338177623,1.4775369912341678,0.0278663554018918,0.0181620448921761,0.1,81033844,1279075.006060607,1.746034371281699,2.076174570019031,-0.8422677903732743,-0.011697282941839658,2.940528696964771,3.0,1.8407745667259883
2012-08-14,143.96709060663986,144.3190883831842,141.8726995393531,143.72068786621094,714936,-0.00091752568462,0,normal,0.0815892067057324,0.1,0.0873896140514232,0.0424089253033745,81.59530150729232,1.590953399456322,0.0277507487281723,0.0181869114004918,0.1,80318908,1352947.030303031,1.6676163010977327,2.2291592798772446,-0.8299771439326712,-0.008549002812542414,2.6991153110780552,2.5830235839213076,2.0364193168838254
2012-08-16,143.37751459456803,149.2470738752425,143.37751459456803,148.79827880859375,1961200,0.0353295758444289,0,normal,0.1,0.1,0.1124773870673343,0.0477676158316411,89.10763812570589,1.876066340703037,0.0282182217086162,0.0191604291726314,0.1,82280108,1420758.2545454574,2.280690813809258,2.6274972711507183,-0.7387955386194628,0.1368455650323256,2.962645720780673,3.0,2.315407072757747
2012-08-17,148.895038079036,151.0950238662558,147.9886396378542,149.42303466796875,1610672,0.0041986766539057,0,normal,0.1,0.1,0.10482184156436,0.0524202819356107,89.32357804492241,1.9654037839854503,0.0275729105299012,0.0191833062150821,0.1,83890780,1398720.2181818194,2.1782791434666735,2.5851951470610257,-0.8001618362820108,0.16515736880650878,3.0,2.8442789865088884,2.5100225305577664
2012-08-21,149.22067292157232,153.3830514782729,148.55187920583424,152.94305419921875,1312896,0.0235574089301009,0,normal,0.0865216168271254,0.1,0.1169296613099082,0.0576494673583189,91.93164412757072,2.107639132436713,0.0276005827218439,0.0191272932122864,0.1,85203676,1538042.157575761,2.2578367103610546,2.610867904562819,-0.7687202975552553,0.17799750215524804,2.965359311866865,2.976941155809483,2.695585644458534
2012-08-22,153.07498482145488,154.35097635920198,149.95100553938437,150.60220336914062,996760,-0.0153053752086642,0,normal,0.0469197177754636,0.1,0.0894758317942931,0.0609141676752751,85.92566358587965,1.8967428607339656,0.0284976360180614,0.0199521896615425,0.1,84206916,1415325.1151515152,1.712577728386359,2.154066167945181,-0.6171866123418073,0.32841018962661056,2.5983658967604097,1.9429802891545476,2.7275906646547905
2012-08-23,152.11581915567615,153.1190148496666,149.7222388525747,152.35342407226562,845940,0.0116281213949611,0,normal,0.0600660651867381,0.1,0.0915259838118931,0.064170333358523,85.5850565725855,1.7323894466398198,0.0282075408083684,0.0198699179530824,0.1,85052856,1265011.830303031,1.616482877833231,1.831147733899424,-0.6329313454562,0.33596063709422475,2.552658863633005,1.9096672597276871,2.7414882365916795
2012-08-24,152.78466242954437,154.52705608313923,151.71987108217945,153.35665893554688,1229212,0.0065849183855912,0,normal,0.0306346294019757,0.1,0.0884804677838464,0.0670936614388011,87.67731330681818,1.554140696714926,0.0282730332653789,0.0198831715205144,0.1,86282068,1073691.1515151528,1.696906857840586,1.5415999922335246,-0.5980374492899775,0.36527522052246203,2.5489774745932605,1.7495200235729207,2.7173422286671673
2012-08-27,153.85822427329546,156.00541277486897,152.49423294240125,154.01661682128906,1486032,0.0043034185168284,0,normal,0.0307421286385172,0.1,0.0835505016009887,0.0695777021365056,84.8158703209637,1.3510773777347715,0.0254868855356122,0.0192249257513365,0.1,87768100,884469.2606060606,1.4317530740366926,1.2349079203266136,-0.9738473668358522,0.28682196940913934,2.573771209879307,1.5341876953756166,2.6651014663232147
2012-08-28,153.99899150257698,155.40698228202913,146.65103962231117,148.3582305908203,1941728,-0.0367388035606208,0,normal,-0.0299773247788447,0.0539506054402632,0.0394120458795341,0.0691546374116987,74.95239720216347,0.7368043430046693,0.0286324464846826,0.02186228920569,0.1,85826372,713796.1454545486,0.696186588817143,0.3340670570528709,-0.48482484305352047,0.7695664682363126,2.1750649811588314,0.17175000506313567,2.482557982819938
2012-08-29,152.1422635703467,152.1422635703467,146.53669170626634,146.94149780273438,687604,-0.0095494047242539,0,normal,-0.0243071182526692,0.0214721163944444,0.0266033544804424,0.0679405738294378,71.20486429722538,0.1660073196962841,0.0298110984930602,0.0220519619138539,0.1,85138768,555577.6000000001,0.409120105819292,-0.4966814282267745,-0.2806593641607028,0.8415378085882423,1.980320729114208,-0.23545013653841793,2.289862310513024
2012-08-30,144.31906875919654,144.31906875919654,137.47270863950445,139.57589721679688,35747140,-0.0501260753162163,0,normal,-0.0838676710633559,-0.0288392068737691,-0.022542345006106,0.0636857386761347,57.355138076315065,-0.7276388682445543,0.0350725882824014,0.0256253667552779,0.1,49391628,-1649903.9999999949,-0.5894385377813227,-1.742668445085916,0.5575993693776204,1.5018262379895542,-2.632039854333856,-1.6986202050517358,1.980117169185939
2012-08-31,139.23269711764596,142.03108335418534,137.73670677252753,140.5526885986328,4078732,0.0069982812313127,0,normal,-0.0834914533596832,-0.0554145536896137,-0.0142276861249829,0.060141771808394,57.92461446133909,-1.242743845895621,0.0354773019964791,0.0253873613244941,0.1,53470360,-3127286.521212121,-0.531183091775541,-2.328335741149993,0.6325087695068963,1.482381800077321,-2.0371970457664976,-1.4074478556572683,1.7319843404838713
2012-09-03,141.29189252878797,143.59748420110387,141.1510955793769,142.6558837890625,2430328,0.0149637492629945,0,normal,-0.0737630345783326,-0.0452885386375899,0.000473314921541,0.0576770566578979,52.64837871147024,-1.418866948214137,0.0326542402019062,0.0253458228458915,0.1,55900688,-4015518.496969692,-0.8863448591228373,-2.3977810172025174,0.19671568434789616,1.4996582476239024,-1.6965244956692578,-0.9583174020805844,1.552451322305838
2012-09-04,143.7998977054974,146.95908007836047,142.91110541751942,144.52149963378906,4984824,0.0130777350024002,0,normal,-0.0258612612306839,-0.0550633345824259,0.0122502570031535,0.0560602034570518,50.969423096828194,-1.3852179882231148,0.032541519330528,0.0223570734132534,0.1,60885512,-4205050.739393937,-0.9761577939677567,-2.211370808575139,0.19148998736572626,0.9793953873282557,-1.0844019791357289,-0.6022386606955343,1.4227941395511463
2012-09-05,144.49512056258874,147.65430348336207,143.43912698965872,146.41351318359375,4720592,0.0130915715281045,0,normal,-0.0035931620885574,-0.027812940925439,0.0230175178304605,0.0551909280262297,53.71363061120649,-1.2170100657574583,0.0329839168803024,0.0220244627523719,0.1,65606104,-3908781.187878786,-0.763311163695619,-1.9001117259064395,0.2778875527153114,0.9506481117848876,-0.522891197065455,-0.2944319239871501,1.3356023354417959
2012-09-06,146.95904881130355,148.930238201268,145.98225728199932,147.52224731445312,4123596,0.007572621589027,0,normal,0.0569321083088834,-0.0317103260870653,0.0277531801354742,0.0546573193556378,48.02393041860746,-1.0204941802169136,0.0313214248321459,0.0220299990733311,0.1,69729700,-3105727.8303030306,-1.1303774011713514,-1.5922292268301927,0.026724367933903183,0.987095135607646,-0.03659360836255733,-0.15919608628957232,1.268076656745199
2012-09-07,148.525471841011,151.53504864975037,148.38466413126412,151.15664672851562,3653920,0.0246362801558706,0,normal,0.0754447192409377,-0.0143457233764845,0.0477771116604006,0.0554093028927205,52.45576705596731,-0.6530291286636718,0.0309966591664868,0.02244390920552,0.1,73383620,-1835687.054545456,-0.8232069612623645,-1.1183848688460878,-0.02304908924353129,1.1071939364933934,0.3903469031305344,0.4169367111894661,1.2660889992550057
2012-09-10,150.99823142578975,156.28699527746497,150.83982814724226,154.88780212402344,6114304,0.0246840312765679,0,normal,0.0857442259658045,0.0056564370826639,0.0661630694654411,0.0572913915267019,52.73847304199103,-0.1900164507243831,0.0305340422372627,0.0227959707051091,0.1,79497924,23274.83636363581,-0.8007437446584003,-0.5560400290936891,-0.09474921579187191,1.1940543326892454,1.1055129152980614,0.9376313392964196,1.3193602010971779
2012-09-11,153.88463223761184,157.68621488136782,153.88463223761184,157.0878143310547,4099092,0.0142039087446643,0,normal,0.0869511783998095,0.0588412500302124,0.072997992211979,0.0595262206677975,59.16900184009509,0.2113308433675023,0.0298343235563714,0.0206821650281653,0.1,83597016,2076619.587878788,-0.3464647346369269,-0.07261914979964902,-0.20331133985629382,0.8002031773759173,1.5442938532919133,1.117220301834433,1.386078227224363
2012-09-12,157.58937994344782,164.2861342651529,157.36057283697662,162.91334533691406,8177076,0.0370845506423709,0,normal,0.1,0.1,0.1009632360504131,0.0634413301915928,63.38686234176419,0.7838786552979364,0.0304342625946662,0.0215660324113209,0.1,91774092,4557168.896969697,-0.05852575133431766,0.6009585038598148,-0.07580994482608976,1.0236837536349146,2.36776369968082,1.8482330823647173,1.5297776042489244
2012-09-13,161.3997858186819,164.05737559998067,160.39658996063187,160.8629913330078,3873488,-0.0125855496961652,0,normal,0.090432082356487,0.1,0.0781626728022195,0.0657405996015956,59.26971384079537,0.9293105328750668,0.0312012039856923,0.0219309561116596,0.1,87900604,4362866.206060606,-0.3645664308153767,0.761965931165327,0.07623693480115239,1.1443968917300644,1.8305846133863573,1.1559997491180527,1.5867980727840338
2012-09-14,162.22697508443312,163.74936976314194,158.52220063884857,160.2733917236328,4477880,-0.0036652284312831,0,normal,0.0603132259972085,0.1,0.0666720311982174,0.0672115925541478,57.740061506122295,0.8905144842585759,0.0320807441256234,0.0208834001155807,0.1,83422724,3729455.515151514,-0.47782099485648927,0.7051134155149892,0.24604486900420242,0.9637169561225382,1.2787484164300817,0.8045689119092122,1.6004108448599372
2012-09-17,161.90135445226218,161.90135445226218,156.11098770285153,159.0149688720703,4180036,-0.0078517265906025,0,normal,0.0266461702693807,0.1,0.0524535105618098,0.0677175757874364,64.79356369832314,0.6935692941023053,0.031002507841017,0.0210484475851959,0.1,79242688,2667005.7696969723,0.02320378419326853,0.46735764560597604,0.07927152905971152,0.9784003118282361,0.7838830098006543,0.3862163573486828,1.567596968314007
2012-09-18,161.18858060841637,163.15097254701098,157.5542099413951,158.6365966796875,3539172,-0.0023794753101968,0,normal,0.0098593411285794,0.0976678008577647,0.0449781901718084,0.0677282449140723,66.71693342802155,0.4624054705855549,0.0310724869905074,0.0205290903455564,0.1,75703516,1460898.545454549,0.15566819966310935,0.194313109521227,0.10581395929715473,0.8462821442806877,0.36844691517686384,0.16208152615960625,1.5135424040422252
2012-09-20,158.3989755462884,161.00375655129264,157.51898123769791,158.2229766845703,2953324,-0.0026073428437976,0,normal,-0.0287905735570268,0.080658289280773,0.0380761995493472,0.0673018781550738,83.26530856676526,0.2186087121847233,0.0284522774137566,0.020157694351707,0.1,72750192,228794.88484848503,1.2895702107693419,-0.08949975301461494,-0.33716480703205237,0.7503861661118822,0.021003297375495306,-0.04396758492761719,1.4421837522625636
2012-09-21,158.97977915612682,161.59336885432904,158.91818384768635,160.74856567382812,1905180,0.0159622138464299,0,normal,-0.0007113237061644,0.0896564321663446,0.0491858118124244,0.0675970219439399,84.14163097878435,0.1667493012491983,0.0275946794343169,0.0202820224205348,0.1,74655372,-711078.4727272728,1.3033882918585715,-0.1491357536241895,-0.46316664066255664,0.7626102267768011,0.21941644854340403,0.25683761489449114,1.4088805045225332
2012-09-24,155.93502299302835,162.0949843979448,155.93502299302835,161.24139404296875,1804136,0.0030658336954658,0,normal,0.0060396944803233,0.0667171939356778,0.0471762892421339,0.0677520712333299,83.22846623410352,0.1078049680115906,0.0288903293721583,0.0202634726483312,0.1,76459508,-1368654.8606060606,1.200676397080145,-0.21551821319680872,-0.18941520214823263,0.7374018780756223,0.406308252512158,0.18760890279814366,1.37060191553872
2012-09-25,161.9277740373033,166.14294953461928,161.03898180527187,163.2389678955078,3831228,0.0123887160886659,0,normal,0.0265635308009006,0.0539175174349582,0.0541109633505285,0.0683394552470255,83.30723062987525,0.1432935341438321,0.0288871891505057,0.020377330215971,0.1,80290736,-1446918.3999999985,1.1677956505520877,-0.17097515724375562,-0.15470685765075773,0.7384791558110799,0.818057460233047,0.37424208561180505,1.3542624473519391
2012-09-26,162.4557657746726,165.58854372378528,161.091774440071,165.13095092773438,2255392,0.0115902658330802,0,normal,0.0409385626266303,0.0512015310094593,0.0596346884443612,0.0692512614413534,83.30721249976921,0.2290452884305596,0.0286780199983125,0.0181464130954207,0.1,82546128,-1138497.5999999992,1.143205753037426,-0.06762626419531229,-0.1640170949266832,0.237579552074555,1.0412377791972194,0.5197939706785972,1.353479933159196
2012-09-27,165.26295710981506,168.870934341712,165.26295710981506,167.5773468017578,4034876,0.0148148839468262,0,normal,0.0591214393332781,0.028628725628329,0.0676729520947236,0.0706331898753458,84.06578795266411,0.3766650784455265,0.028596945895557,0.0178970789999066,0.1,86581004,-52116.21818181545,1.1752539197815428,0.11158421947988356,-0.14368073538391093,0.1721088692685351,1.4441075648472617,0.7483412075099853,1.3730802341507307
