Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope,rsi_norm,macd_hist_norm,atr_norm_norm,vol_20d_norm,obv_norm,price_vs_ema20_norm,ema20_vs_ema50_norm
2017-08-01,1021.345788101954,1029.8229581432,1017.6689432647868,1022.0198364257812,1747460,0.0039524305361322,0,normal,-0.0271636215032463,0.0416669958532445,0.0152228290131948,0.0110089113609761,59.58986445692522,2.650430887987234,0.0213993886185606,0.0161509948498541,0.1,197193176,449576.41212121455,0.20262805635378056,0.20563194081696645,0.04723750138679435,0.6492919027675975,-0.09680431398266602,0.16629016150065945,0.37310731987163787
2017-08-02,1021.3455885582154,1024.6138944416016,1005.8211356121304,1010.6419067382812,1251024,-0.0111327875271883,0,normal,-0.0321598548937415,0.012724593655923,0.0035458574656328,0.0107929098679382,54.49827369570298,1.25276917190377,0.0216613156862149,0.016378426887735,0.1,195942152,380692.8363636441,-0.07795751531255336,-0.015376537046208987,0.13769876565613542,0.7088257349753202,-0.26852099414093766,-0.22955824280588108,0.32932964057864
2017-08-03,1013.1753423897156,1022.1631881689792,1007.639626518412,1017.0360107421876,1882548,0.0063267750538293,0,normal,0.0031229452921102,0.0211744974031415,0.0089442501419505,0.0109210810183568,64.1946454168344,0.6412691642098292,0.020502246323026,0.0163277670383301,0.1,197824700,285964.7515151509,0.4572047780325061,-0.10780643822115457,-0.3635875176004564,0.6637124842078428,-0.041080139297390614,-0.05335626141067713,0.3147932728369091
2017-08-04,1017.5875368992838,1032.9077279566416,1016.443609352169,1030.6607666015625,1387890,0.0133965323896763,0,normal,0.0154974753202967,0.0155380879420163,0.0202781222444072,0.0117493485401674,67.6815457990001,1.0145576528645712,0.0202457149645727,0.01630636365338,0.1,199212590,323320.00000000297,0.6380952263648711,-0.0407993815954018,-0.5018417947078803,0.6297562539252998,0.126093306330755,0.3225577089357781,0.36302942561240537
2017-08-07,1028.0868781689055,1029.5167625613522,1013.665452776926,1022.7554321289062,1885520,-0.0076701614428603,0,normal,0.0046750222782132,-0.0107679654312422,0.0112531335564349,0.01198295945225,63.20749454149318,0.6092116442135911,0.0202362710089784,0.0134983210344178,0.1,197327070,331626.5090909047,0.3862568604603082,-0.09792418428543095,-0.533730515148539,-0.5268405080504339,-0.12683706942214165,0.013487563890070976,0.3587516718095278
2017-08-08,1026.2485009255795,1033.0302785270703,1019.8344677429598,1022.5921020507812,1073958,-0.0001596961238181,0,normal,0.0005599359274681,-0.0266188954633779,0.0100247040876477,0.0121308256162269,58.74634362496696,0.2297696420413579,0.0196914730616735,0.0130199197225966,0.1,196253112,432700.2303030317,0.1376283350620931,-0.1493312456287717,-0.8110118103246312,-0.804387712830128,-0.2669864857904507,-0.029188926690832534,0.34702044086398104
2017-08-09,1021.3459525138708,1030.681094416174,1018.6087653092968,1026.2484130859375,992946,0.0035755322457737,0,normal,0.0154421721913593,-0.0172143007193005,0.0123214042109505,0.0124156739008953,60.626866834572056,0.1296916270176744,0.0197130000023788,0.0125095760743409,0.1,197246058,508859.2121212246,0.2543049336846682,-0.15104022454257796,-0.8370847062307033,-1.0800344410238267,-0.13008337989958055,0.06049256837840062,0.34978947441832625
2017-08-10,1025.0231484240294,1029.7622351604325,1015.7697908266252,1026.0240478515625,1526172,-0.0002186266322208,0,normal,0.0088374816765983,0.0119880259405047,0.0109350933785017,0.0126028861644742,54.4944969215977,-0.0379914851284439,0.0188351783374921,0.0125133173575074,0.1,195719886,206601.2484848496,-0.07082725285425835,-0.16000821667213425,-1.2778606932010739,-1.1341567700440742,-0.31523080984799956,0.029395792583810493,0.34534066405198305
2017-08-11,1021.3053573274592,1035.645098588874,1014.4010965665382,1019.7325439453124,1394736,-0.0061319263612038,0,normal,-0.0106031227833423,0.0047300309033013,0.0042831234308942,0.0123688884339809,43.63174571794151,-0.626361962417981,0.0187796870844184,0.0116082004719029,0.1,194325150,-124114.41212121009,-0.658834751140894,-0.23241060275972372,-1.3016883522909284,-1.5495494158415983,-0.47482555340672744,-0.16986465609248344,0.3042330227375263
2017-08-14,1022.5720903229392,1025.39096669636,1006.2305467300836,1008.8451538085938,786504,-0.0106767114586689,0,normal,-0.0136007865451838,-0.0089893482470705,-0.0058296244725279,0.0115159840000955,30.205595587668824,-1.739438894243115,0.0185571464300754,0.0119482633872019,0.1,193538646,-373984.2909090867,-1.3856019807979087,-0.3940109794407931,-1.383129851188786,-1.384508800135531,-0.5559469980920518,-0.5051662236799003,0.20692003921672739
2017-08-16,1014.8093676490151,1039.2399834850255,1007.1288259167123,1018.220703125,1373340,0.0092933482219859,0,normal,-0.0042748217172952,-0.00371727941609,0.0030838268790431,0.0112509848084323,38.00640277100581,-1.8259443434097251,0.0198364309554692,0.0120427699314057,0.1,194911986,-409331.3818181844,-0.9078082810339317,-0.3827075889120584,-0.7903388529355652,-1.3396136750619363,-0.346867193953008,-0.15685095851640934,0.17267637592567767
2017-08-17,1021.6321053040866,1023.3888406273824,1005.8625806183612,1015.4835815429688,1752374,-0.00268814174926,0,normal,-0.0104894988442406,0.0047906926997647,0.0003504876380697,0.0108267734511826,50.998808576736565,-2.033320579473044,0.0177231712374658,0.0115304805949944,0.1,193159612,-596013.3212121162,-0.12322755484751036,-0.39326609410930624,-1.7241127376342031,-1.5592948264485609,-0.5632040977822721,-0.23471188788953898,0.12731418839616085
2017-08-18,1010.7240378671444,1041.732063643457,1009.6617980927008,1026.98388671875,2837356,0.0113249543220652,0,normal,0.0009354935385748,0.009781242622179,0.0105553453656088,0.0110537760777646,56.60557750798517,-1.3923516147817985,0.0183046837471395,0.0117351198350775,0.1,195996968,-468699.43030303175,0.24113772877232217,-0.250002969958887,-1.4405924785958568,-1.4558510389299169,-0.14696405613904406,0.17964353291265223,0.15101931992084572
2017-08-21,1023.593094637798,1041.364517354519,1019.0174839094756,1033.112060546875,2304834,0.0059671567464458,0,normal,0.0131206135187151,0.0023783712592411,0.0149822517541033,0.0115471254793995,58.01560417466371,-0.5929203870703734,0.0181593832988642,0.011058782133947,0.1,198301802,-100986.9939393946,0.36879413904035746,-0.0679279951196678,-1.469054048505617,-1.718683422527263,0.21773153279472265,0.4099744978057972,0.2075270359829315
2017-08-22,1030.7423750227886,1037.483258569311,1018.0776847232617,1020.3450927734376,1131326,-0.0123577763352014,0,normal,0.0113991120653444,-0.0023567113698447,0.0022064985335261,0.0112263621320038,49.18727915194352,-0.9405679977945134,0.0188942413036322,0.0106044689490907,0.1,197170476,90355.27272728168,-0.16453285156312544,-0.10347981281522126,-1.1134907910850942,-1.8454693740677406,0.08828731280328676,-0.08296345645183141,0.1882903595143121
2017-08-23,1023.3888035025152,1028.209577095923,1010.376814148476,1017.0360107421876,1562272,-0.003243100843711,0,normal,-0.0011634927272412,-0.0054333407205581,-0.0009444465470972,0.0107227054989222,53.366583220590144,-1.3832342221802243,0.0188882940805502,0.00985430773028,0.1,195608204,126783.6121212142,0.1312308042739593,-0.16365436714186793,-1.085961638171503,-2.074993732178814,-0.11874596962886776,-0.18968884901481997,0.15487785103361973
2017-08-24,1020.4063025931172,1028.6792048758014,1015.6876643059412,1019.9569702148438,1623908,0.0028720315129495,0,normal,0.0044051806973361,-0.0061305262847377,0.0017412320917638,0.0104060298899479,51.59630711591992,-1.461511612980738,0.0187269127443595,0.009843516714357,0.1,197232112,325802.21818181576,0.040785829812440784,-0.1558059327032607,-1.1208294400285959,-1.985599770694349,0.16823973864211847,-0.05566788241715922,0.14248791672977532
2017-08-28,1023.2252041953147,1023.5519550867842,1005.41289201462,1016.157470703125,2036796,-0.0037251566709901,0,normal,-0.0105419531461352,-0.0096163215366126,-0.0018011894335294,0.00988202903626,41.12034702178001,-1.7328466236677595,0.0189146708348901,0.0073805537807766,0.1,195195316,312147.10303030483,-0.6380137261734499,-0.19295278423898937,-1.0089100319644673,-2.7574361498276865,-0.13491469878450846,-0.19133925285137848,0.11068857351888022
2017-08-29,1013.9924809314704,1019.7120195023972,1006.6183416115008,1009.4373168945312,1312602,-0.0066132996138322,0,normal,-0.0229159493499782,-0.0100960071460985,-0.0076084203941739,0.0090186202009872,41.72589633215934,-2.29340240680346,0.0187645091743341,0.0075282135323778,0.1,193882714,140271.53939394362,-0.5712885354311147,-0.2939629132900667,-1.0424117393781898,-2.5219283659097544,-0.32405643557445735,-0.42382767140049926,0.04503793174597899
2017-08-30,1013.5839702037504,1017.2608165285524,1005.045555856935,1015.0343017578124,970782,0.0055446581670863,0,normal,-0.0052048969052125,0.0061348839570209,-0.0019057640433852,0.008543594824681,45.60155041733527,-2.2145727635957835,0.0185920381876276,0.0076066067097484,0.1,194853496,-25723.01818181378,-0.276136761025833,-0.26292880142043207,-1.0826655396898208,-2.3477092581103434,-0.12842294197521759,-0.15426466174220538,0.02101337204467987
2017-08-31,1015.218150766989,1023.1437576009856,1007.7214295561351,1019.8551025390624,1784664,0.0047493969148642,0,normal,0.0027718701865999,0.0016051524085556,0.0025639293265051,0.0083649682877915,46.329011004415705,-1.7836078977846013,0.0187387817062256,0.0076311017116864,0.1,196638160,-18753.842424240447,-0.19887756770584822,-0.15790480465021164,-0.9963374608859996,-2.2118977524038175,0.23294092233455393,0.071595316137891,0.03172019502835695
2017-09-01,1013.175175883722,1020.549313543458,995.4242033350512,1003.5540771484376,1702330,-0.0159836680230762,0,normal,-0.0160819461461703,-0.0117476093275726,-0.0121943792564486,0.0072780068590982,39.108691793385006,-2.4984037855059986,0.0198355355345039,0.0080656600018293,0.1,194935830,-242387.28484848287,-0.6984113645793041,-0.2890133146936202,-0.5253493420867261,-1.9635974070923554,-0.02076472942681606,-0.5832267434418917,-0.052949522073124575
2017-09-04,1002.1853123454118,1005.4127249183572,996.0163443116436,1003.4517211914062,1062544,-0.0001019934643903,0,normal,-0.0125037210058861,-0.022913860511025,-0.0111372055838723,0.0063000406109219,41.604912705191744,-2.854413927079747,0.0189942111643396,0.0079134546139201,0.1,193873286,-356350.5212121245,-0.49254282359138907,-0.34622405802859874,-0.8462014395609669,-1.9123778884714955,-0.2060157155743249,-0.5059815411656375,-0.1295457037076286
2017-09-05,1005.0046241619168,1017.2607781151108,995.6286863358904,1014.9525756835938,1165994,0.0114612933032118,0,normal,0.0054636961570133,-0.0175774589773626,0.0001777289535829,0.0060625098186291,53.12944879368107,-2.219885903520708,0.0189529267997693,0.0077427497075143,0.1,195039280,-227316.8848484828,0.3674822969400001,-0.20156608249260743,-0.8355129157511725,-1.8860281072829064,0.12107456717595666,0.05728633737930702,-0.12186417145485934
2017-09-06,1008.3338856905942,1011.07117242019,1000.9189545562252,1002.2262573242188,1228764,-0.0125388305466426,0,normal,-0.0126183365541567,-0.0177575563184896,-0.0111990565373926,0.0051292242247571,42.07651330664884,-2.5388327587549977,0.0179052076695279,0.0080428529038123,0.1,193810516,-201182.75151515045,-0.4513672926011877,-0.2726460616473648,-1.2433812716651762,-1.730863583478838,-0.15269338388167517,-0.5117223509109345,-0.20836357641873882
2017-09-07,1004.1873176090676,1008.4360767782972,1001.3479958739986,1005.0452880859376,870636,0.002812768814544,0,normal,-0.0145214888039034,-0.0117898702991841,-0.0076222046535097,0.0044546565761496,44.8331680754374,-2.4408250974043693,0.017113144304406,0.008086205345704,0.1,194681152,-190984.0606060542,-0.2430065841519867,-0.2632124300681307,-1.5410387779844572,-1.662710864229783,0.11546673866522626,-0.34050184317797105,-0.26865452415245
2017-09-08,1002.451049342176,1010.7239515323664,1001.9608232346242,1009.3349609375,1021134,0.0042681388614158,0,normal,0.0057604108445143,-0.0104141739186373,-0.0030650538186932,0.0040892247417694,40.59244558675208,-1.9872000697569765,0.0153910150055404,0.0081075382398955,0.1,195702286,-5589.624242415913,-0.5570160009941665,-0.18405059644317254,-2.1883557951080426,-1.59931744117875,0.43398256905412863,-0.12380325170608879,-0.2908287849140429
2017-09-11,1009.5802631334122,1014.3805902320722,1000.919267380168,1002.7372436523438,732764,-0.0065366974696171,0,normal,-0.0007120198450745,-0.0132068379534672,-0.00867708981126,0.0033906126389298,33.88970070758786,-2.024739312565506,0.0148593223298843,0.0082062117762292,0.1,194969522,22592.81212121456,-1.0506146910274576,-0.21415854142646884,-2.2750617997789657,-1.5181402460378481,0.2765269551813392,-0.40800437501970144,-0.3659659371366485
2017-09-12,1010.683126592776,1020.1204037039876,1003.7788674011604,1016.6273803710938,1396460,0.0138522198179824,0,normal,0.0016501309791465,0.007122842950449,0.0045713101257602,0.0035406221238081,48.0514029604368,-1.0560611659013983,0.0145142045869864,0.0087611079639314,0.1,196365982,42175.890909089045,-0.01380641716767892,-0.025568821845402222,-2.2871731199419205,-1.3051367001724872,0.7237153570577716,0.2380999084086554,-0.31619286118215334
2017-09-13,1021.3461341735778,1034.2763363358818,1011.2143605744092,1016.9338989257812,1278980,0.0003015053111943,0,normal,0.014674971339136,0.0018714610576993,0.0044079385819268,0.0036745900125183,49.94473992089842,-0.3719529627043026,0.0148771252530978,0.0084011346855345,0.1,197644962,166140.09696969445,0.11012951367340729,0.10026959031993826,-2.054540772261923,-1.368135752151317,1.1079251287027208,0.20370702536102323,-0.2708694490641295
2017-09-14,1013.9922812902154,1020.3655200536364,1009.866003665834,1016.0145263671876,1081510,-0.0009040632430139,0,normal,0.0109141731335713,-0.0037658057132951,0.0031655122618281,0.0037262309510142,47.81921419730625,0.020544479612735,0.0147153912401315,0.0081404888230579,0.1,196563452,316254.4969696992,-0.05968419226801529,0.1638240636183816,-2.0282193503332597,-1.4006738947927506,0.8017788594694417,0.12188506547490756,-0.24055530151957924
2017-09-15,1020.937289699605,1028.290979661427,1015.2177530626324,1023.8175048828124,2944072,0.0076799871587709,0,normal,0.0143486003218005,0.0201916649992122,0.0098244200285739,0.0041889219499982,54.05748278426171,0.7662838254812844,0.0142498108590519,0.0082941324973435,0.1,199507524,514371.5272727247,0.3988234658809544,0.32070310601184104,-2.1229572397761824,-1.31229739253019,1.7295855171252423,0.45816595384587483,-0.14600280055486398
2017-09-18,1023.3679776352004,1029.0875137401792,1016.9539463799184,1020.9576416015624,726600,-0.0027933330575133,0,normal,0.0181706604243132,0.0174457027084184,0.0063324065685204,0.004416711401544,56.36245595134639,1.0121112953012723,0.0142225552593655,0.0079110437057628,0.1,198780924,546605.0909090928,0.5526443804557928,0.3560444058446136,-2.0752587375138107,-1.3853480603527661,1.5050090587083407,0.25003524712041664,-0.09372096692179137
2017-09-19,1023.3884318388108,1023.3884318388108,1017.8731648408768,1020.6307983398438,782754,-0.0003201340079163,0,normal,0.0039379403368897,0.0055945694333803,0.0054347301606201,0.0045798251399884,53.28188340800764,1.0910616176165988,0.0137582125890173,0.0077741185447648,0.1,197998170,554389.3939393936,0.2994853993777134,0.3494102858545,-2.203696897886005,-1.3777886324252908,1.2209379052087683,0.17728538502970953,-0.05720200722873434
2017-09-20,1027.065527751726,1027.065527751726,1010.8465733754094,1018.7109375,1334642,-0.0018810532103935,0,normal,0.001747447475294,0.0164480625560465,0.0032049005668359,0.0045981784116828,49.3054094030953,0.9571284600866728,0.013839998040933,0.0072756443495454,0.1,196663528,371592.10909091233,-0.030618160314743688,0.28425733725474234,-2.1480980993643026,-1.4748113287444689,0.7849020874358243,0.020546714363159132,-0.05126500724223401
2017-09-21,1017.6893489796124,1038.0958170526176,1013.1749808305752,1031.518310546875,2438740,0.0125721365849917,0,normal,0.0152594119250657,0.0263401289223035,0.0142893915408977,0.0053037957680088,67.72830269279703,1.6344612308388669,0.0136540148984694,0.0077545859394591,0.1,199102268,345277.44242424495,1.4122496254230477,0.44641698715499145,-2.164683823926003,-1.2848101459401347,1.480385323689096,0.6311820466120291,0.05884632301239154
2017-09-22,1029.4758685513314,1032.3356373354632,1018.0776871509056,1022.8167724609376,2435396,-0.0084356603241722,0,normal,-0.00097745195516,0.0133571232992022,0.0051843418506607,0.0054163436689262,61.0697820145046,1.408399138002847,0.0141096839029868,0.0079990044065358,0.1,196666872,200609.30909091813,0.8524657182867275,0.35187831963489824,-1.888512042498275,-1.1717255221784366,0.7103460113207779,0.05115547717981204,0.06519260693417103
