Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope
2011-06-09,424.758472920784,431.5546261387164,424.758472920784,428.8614501953125,2693966,0.00418977756585015,0,normal,0.02286689586235857,0.051685901144189916,0.026886274285670364,0.007128719793685789,56.122808237868675,1.7630904438773356,0.01963993486420904,0.010031125004938997,1.4533044265600508,44489422,773999.7454545471
2011-06-10,428.9338538787622,432.8922244174304,428.4096572763583,429.8917846679688,3774550,0.002402487964789257,0,normal,0.03925184635913492,0.046107170723987734,0.026483761582931864,0.008493110144079052,60.038363490467674,1.8916861163212648,0.0188462401658888,0.009742857125007793,1.961685354618589,48263972,1035262.8484848486
2011-06-13,429.89177221961046,430.36173548705256,423.8728886678707,424.8670043945313,3229400,-0.011688477083409365,0,normal,0.01629883796849474,0.02723825960302939,0.013088080130634339,0.008970338119117294,61.09680554074214,1.5381455781284536,0.018128834395267242,0.010284302104792038,1.6357704408369427,45034572,1032887.4787878791
2011-06-14,425.842908002618,431.9522081229912,425.842908002618,430.5604553222656,2125782,0.013400548568952564,0,normal,0.016861167500872964,0.0363255914875098,0.024063478521333392,0.010111517366608869,74.31031949044527,1.5814513134582087,0.01728354709350935,0.010467745419364542,1.0571000473754701,47160354,1212166.484848486
2011-06-15,428.73466939122864,435.6031000138537,427.0175617355724,428.10205078125,2812382,-0.005709777827077822,0,normal,0.002411624905256149,0.014409878762236206,0.016452873662008205,0.01073382581403548,69.5302012635294,1.3473856274037121,0.01743744486804685,0.010387331226774413,1.3784048395631188,44347972,1199244.2303030307
2011-06-16,427.6504051972907,428.6987539849119,415.0884004799569,416.1367492675781,2337520,-0.027949647734310523,0,normal,-0.029670890032058805,-0.007482475322206805,-0.010830232471068846,0.009636373128299125,54.26863718515708,0.3419600986979856,0.019402959164316353,0.01216651409559221,1.1376751317246185,42010452,887350.1333333332
2011-06-17,417.5286092677917,418.251602530593,399.0922810663567,400.9720458984375,3788146,-0.03644163462090588,0,normal,-0.06727213638629492,-0.03066084558884552,-0.04260290131987088,0.006616776442676331,41.38864415462914,-1.2991905163226503,0.022420908026991752,0.014411746032042802,1.768902289939742,38222306,227104.82424242477
2011-06-20,403.0687171464431,404.514703575668,382.4634105299881,386.54833984375,5310408,-0.03597184941501108,0,normal,-0.09018978681431944,-0.07536093756752427,-0.07022011892330038,0.0020182585462726887,33.16359235444271,-3.20251963680216,0.02550113089868355,0.016233111690297168,2.302686026475473,32911898,-653527.9393939379
2011-06-21,388.6089661871577,401.5143811804919,384.34328732571055,400.0864868164063,3425946,0.035023166774247994,0,normal,-0.07077744397833796,-0.05510966681566731,-0.034192595749768295,-0.00017498732676646256,38.19098020337182,-3.3786421813905307,0.026421802062617288,0.018195474836629814,1.4314274046374802,36337844,-1165177.2606060589
2011-06-22,403.4302194944768,403.75557527128296,390.4163414462679,391.68157958984375,3570834,-0.021007725838087188,0,normal,-0.08507427405438017,-0.08286781638723029,-0.04955035483074355,-0.0032267195707466056,35.99784302726974,-3.8556063180042988,0.02819365752677441,0.01832644281218814,1.4406973186210492,32767010,-1689391.745454545
2011-06-23,391.06700685092585,398.0077233397102,386.8374705075735,396.5617370605469,2428236,0.012459502118566501,0,normal,-0.04703985466672744,-0.07531503034384568,-0.03423993037280204,-0.005214216172851116,41.26021410613934,-3.6395193886885124,0.028241909725710994,0.018515080210304756,0.9724821897465564,35195246,-1792123.551515152
2011-06-24,397.6463175375261,412.3773061190299,397.2848208852193,411.2928161621094,4151588,0.03714700064296261,0,normal,0.02573937602195353,-0.043264303178588426,0.0014791997181926586,-0.004919301275366328,46.8737484056505,-2.3634111059616543,0.028231117163749302,0.0203422766523946,1.5724576258828575,39346834,-1304111.7575757564
2011-06-27,405.5990750834287,417.41999304295257,405.5990750834287,415.9378662109375,3125218,0.011293778705333102,0,normal,0.07603066250153168,-0.021016313555152433,0.011557541179769482,-0.004012174877282559,46.51620665042096,-1.128077799155626,0.028395127432591042,0.020448428102498372,1.1408369150680062,42472052,-752840.339393939
2011-06-28,419.3361554071437,420.0591487785353,410.5337199360533,417.1671752929688,2133332,0.0029555113441099845,0,normal,0.04269249034746969,-0.031106618974731992,0.013143552586965424,-0.0030418849274143067,45.28240455286882,-0.19847316176483742,0.02861164942103132,0.020435212578626346,0.7860856561472741,44605384,87574.29090909095
2011-06-29,417.4201674686872,426.1684129460137,417.4201674686872,422.8968505859375,2958704,0.013734722270382083,0,normal,0.07969552979433292,-0.012158783602679413,0.024418841482874987,-0.0014099840429599997,47.26191056575713,0.77843047578283,0.028596446116276524,0.02035953689347617,1.0519151998287757,47564088,932849.9757575772
2011-06-30,422.87874325955823,430.9039501839301,421.8665351213477,428.0842590332031,5172916,0.012266368122813676,0,normal,0.07948957003848167,0.028710537549623272,0.033344931178935555,0.0007133684805598062,49.200748014251005,1.6973889035847973,0.029009927411669828,0.020461609390156336,1.7321310436508464,52737004,1865466.8242424245
2011-07-01,433.0729795899138,433.0729795899138,426.4575733523203,430.8678588867188,1920840,0.0065024578567831615,0,normal,0.04759393297278991,0.07455834713189358,0.03611078796471334,0.002926804530633653,52.707114138901574,2.3745809358355947,0.028843491067541166,0.020194304114901168,0.6372852479201321,54657844,2520294.884848485
2011-07-04,431.26546886347256,433.795945210534,426.56601279035846,428.6265258789063,1603734,-0.005201903464332802,0,normal,0.03050614213983094,0.10885620683861963,0.027714139966355633,0.004532135517073543,49.09951604546999,2.5386473234792555,0.02901843505200513,0.02015811838517046,0.5299093747628187,53054110,2534400.7030303013
2011-07-05,430.1087745366461,430.5425529085224,424.180220062261,426.36724853515625,2061136,-0.005270969497553568,0,normal,0.02205368443892164,0.06568770149642611,0.020130809268096073,0.005603285098725097,49.19073376926218,2.3655646104676085,0.028799751052571113,0.02002556270598502,0.6785375133402339,50992974,2420329.296969698
2011-07-06,425.9333284926113,431.2292620051762,423.56550833631815,427.5781555175781,1490178,0.0028400562814852037,0,normal,0.011069614080016166,0.09164734263307484,0.020789297712098254,0.006673336751205294,55.93253864017716,2.2063041111116775,0.027724787458523668,0.019944268371672267,0.4957772805958518,52483152,1971846.7878787871
2011-07-07,427.68666810698863,433.7959701792818,427.68666810698863,432.3138427734375,2602634,0.011075606166378815,0,normal,0.009880259904408994,0.09015520755456041,0.028949985351935492,0.008209134745198687,68.2219231981195,2.283970435198785,0.025282836354427195,0.020074889352616414,0.8672052425347385,55085786,1588224.9939393944
2011-07-08,432.34998073067567,435.60345048533793,422.6799456265406,423.5475463867188,3412060,-0.02027762130048849,0,normal,-0.01698969266102679,0.029795634018025874,0.007309667377122908,0.008338535789573331,73.0258284922478,1.6391958215433444,0.024266780336199507,0.020600983523809693,1.143816008161044,51673726,1054165.915151516
2011-07-11,422.9510010630824,425.77069205470326,414.49197221622063,418.1250305175781,1822504,-0.012802614288289771,0,normal,-0.024500339403387805,0.005258391900129222,-0.005057169979117981,0.007695137396688034,62.48736131245448,0.7850655769032455,0.023574889548214507,0.020634193257582357,0.6257084265556734,49851222,479628.52121212316
2011-07-12,410.5516190060046,415.2872591690253,402.020309151398,414.0400695800781,4079404,-0.009769711544040827,0,normal,-0.02891211507785796,-0.007496049301325192,-0.013388939219399543,0.006560978511169768,66.46251884674754,-0.07193949482517992,0.02428457285876287,0.02045663506667666,1.3551099427116655,45771818,-264644.1696969691
2011-07-13,415.7212423794367,422.2281835645061,408.85280446186334,415.3778381347656,3952600,0.003231012293192448,0,normal,-0.028533537612659754,-0.01777977878235326,-0.009238620862307645,0.0057292735233289704,64.61674793324948,-0.5395909381170383,0.02458555637282996,0.020463359214804747,1.2885844671747566,49724418,-610212.1575757586
2011-07-14,415.7211865925793,418.8300492493212,404.5509302315761,406.21380615234375,6937844,-0.02206191842966998,0,normal,-0.06037289126263756,-0.05108913121508407,-0.028218697714160634,0.003756265040788742,45.680953886126815,-1.4076585479848245,0.024870028224044265,0.02009903041875348,2.104026335068542,42786574,-1015532.7515151496
2011-07-15,422.2279837272255,425.8068085107871,412.50371739968887,414.2931518554688,7279700,0.019889392188937594,0,normal,-0.021849718196219503,-0.03846819086036246,-0.008050655085124259,0.0031096493375135648,48.678564668290214,-1.3775532964010162,0.02572501539528321,0.018776534227522387,2.096693343772685,50066274,-775111.5272727257
2011-07-18,414.9982364065835,416.4442232930176,405.7077883124516,406.701904296875,3125208,-0.018323372048500874,0,normal,-0.02731988134401553,-0.05115087438201471,-0.023788166141375466,0.0015152394794699653,42.37159038835424,-1.782989792780664,0.026417870274426117,0.017261418507106368,0.9293660973396979,46941066,-756416.3999999977
2011-07-19,405.4544778859182,415.0522279035477,404.9664664216981,412.1241149902344,2195292,0.013332149754089695,0,normal,-0.004627461761821605,-0.03340578713270337,-0.009757159180012409,0.0008516749815576929,42.11211490806062,-1.6056094696178285,0.026258264785367157,0.015736749656104717,0.6649985652178826,49136358,-681289.6363636336
2011-07-20,415.7211144083829,416.3718259777895,406.6836988777658,409.3768310546875,2807746,-0.00666615671255244,0,normal,-0.014447104609685901,-0.04256841521957111,-0.014823436252658584,-9.899465845175648e-05,35.794660597119986,-1.589927977676277,0.026548018213670335,0.014959910891558919,0.8604684025531132,46328612,-637463.0181818167
2011-07-21,409.2142522833471,409.3950006279952,404.8943844974625,405.7981262207031,1850624,-0.008741835303098244,0,normal,-0.0010233033081222809,-0.061334414791409886,-0.021251149210254727,-0.0014092066820944327,31.190620004203865,-1.725853802154286,0.026409898021675707,0.014954598966888345,0.5722110922606222,44477988,-446470.1090909086
2011-07-22,407.31628420383913,412.5760772578939,407.2259100560237,409.7202453613281,2090442,0.00966519776015895,0,normal,-0.011037851998422554,-0.03264639623898491,-0.010680356370700195,-0.002014634102491475,36.16391376222927,-1.4670600664298,0.026078288459859062,0.012553122054502656,0.6676369734935179,46568430,-240344.38787878578
2011-07-25,410.2987258275567,413.5521959001981,406.01499905751456,412.070068359375,4740714,0.005735188887174836,0,normal,0.013199259717705747,-0.014481223835626333,-0.00453178007381716,-0.002216144886383442,39.55081601281856,-1.071426692623815,0.026133229346501856,0.0123470422264973,1.4759932234093633,51309144,164747.84242424197
2011-07-26,412.03389000532,416.4260389011085,407.4970894991913,413.7871398925781,3968722,0.004166940685693454,0,normal,0.004035252589825067,-0.0006108821490551364,-0.00034719068290844923,-0.002150905917762458,39.994774923173665,-0.6487033620044471,0.02624318563857077,0.012367295966979313,1.2013142675127733,55277866,496683.7696969717
2011-07-27,415.34152437353583,417.4020815866992,411.4373873498672,414.69085693359375,2024290,0.0021840143249745037,0,normal,0.01298076851397667,-0.0016538706163446992,0.0016609115712253875,-0.0019639416571420876,36.46199737993807,-0.28158828414818227,0.02614239623431635,0.011937984802104788,0.6215332760974186,57302156,1087317.357575757
2011-07-28,413.1865121469439,414.962498109296,406.0463769590736,409.3989868164063,4093814,-0.012761000221509278,0,normal,0.008873526916545638,0.007841143298974895,-0.010072782469564667,-0.0025100276767127117,38.518141346578695,-0.36331826257931876,0.025781136112019293,0.011794815634250376,1.27812889413443,53208342,900277.6969696981
2011-07-29,410.6496785750176,413.9116795522242,406.53594174695087,412.0994567871094,1719138,0.006596181372364063,0,normal,0.005806916921283767,-0.005295030966683045,-0.0032066923736432384,-0.0026102054957273246,44.88409765521358,-0.21121065753824753,0.024935695505179024,0.011798457647338115,0.5384270772690766,54927480,1165998.072727272
2011-08-01,414.0564825914454,416.7748155335588,407.78617690749047,411.4649963378906,1982346,-0.0015395808918683418,0,normal,-0.0014683716871100039,0.011711506611335576,-0.004291718415313506,-0.002773570514219892,47.67760871312329,-0.13285799394763154,0.02373882355712761,0.011777130865493096,0.617203368632325,52945134,1056319.5757575755
2011-08-02,409.7434455293699,411.0120010882844,406.7532788547858,409.7978210449219,2025292,-0.004051803453044345,0,normal,-0.009640992827113726,-0.005644644078562688,-0.007539145931755975,-0.0031313194932874877,44.997253011837216,-0.17044351335997043,0.022325306542252975,0.01176231869242549,0.6309266624374196,50919842,909746.8242424252
2011-08-03,405.9377525495584,408.00366805701657,397.00348870050817,402.4401550292969,3064246,-0.017954380520775026,0,normal,-0.029541769970247045,-0.016944476333747294,-0.022998645539396345,-0.004429634899068224,46.50349353745055,-0.6414918933997571,0.02246993912315899,0.012229737843004443,0.9317411487896091,47855596,387232.32727272663
2011-08-04,402.3313676541404,405.7564490576853,395.4630206884119,397.18463134765625,3049294,-0.013059143368181148,0,normal,-0.029834845375979246,-0.02122605876292838,-0.03246252541353534,-0.006260095281185207,33.27264351024678,-1.2239173599049173,0.021094850701684122,0.011960322039753862,0.9209408214398755,44806302,-443491.1272727276
2011-08-05,388.9571479820746,389.2652168189002,372.5927773648319,383.4479675292969,5269388,-0.03458508394886928,0,normal,-0.06952566616124867,-0.0641224790072602,-0.060023188473262934,-0.009712087917268408,29.703208181526094,-2.3840771159065186,0.02443153720574118,0.013325078535184822,1.5480304767688553,39536914,-1426252.509090908
2011-08-08,366.50379698825,374.5319275099274,361.212095254466,364.3834838867188,6549306,-0.04971856746410186,0,normal,-0.11442410136999592,-0.11572445594633118,-0.09758226504850043,-0.015323312436943404,16.345249871242487,-4.1801072609353565,0.028091526631820702,0.016628280820916608,1.7991261913091348,32987608,-2364970.666666667
2011-08-09,349.75889468164775,357.080277005054,343.4886101132801,349.6864013671875,8159270,-0.0403341072508665,0,normal,-0.14668555221806556,-0.1549123506884037,-0.12278720347429628,-0.022241727749758855,13.988470041698108,-5.992293132324583,0.0315613366830767,0.018248711312488328,2.122453198971413,24828338,-3262079.224242424
2011-08-10,362.08215593876326,366.7939357457742,352.94854758080027,356.6636047363281,5949080,0.019952744349970297,0,normal,-0.1137474720673346,-0.13992894038307135,-0.09622214269354756,-0.02727047685962458,21.524581987711613,-6.322747383638642,0.033468692204923274,0.019162585429109126,1.5083538454696674,30777418,-3330654.654545456
