Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,volume_ratio,obv,obv_slope
2015-04-06,239.7472423492508,245.9429521204448,239.7472423492508,245.0899353027344,966604,0.024010566638407393,0,0.019917722616303084,normal,0.03882013025759079,-0.008896121702133608,0.017229735534128876,0.02019606055979506,50.4448187131674,-0.5835972763639987,0.028131808914406826,0.7737412857908397,325967219,123976.48484849886
2015-04-07,246.12255451169813,247.4694491616316,243.4287652118313,246.3021240234375,799464,0.0049458935113178,0,0.01984807805802324,normal,0.035876208422324085,0.03120302087211657,0.020098155252988636,0.020641619266237754,52.706227770778135,-0.16794703874149608,0.02790221377290404,0.6775417795989128,326766683,218631.9393939479
2015-04-08,247.51431005104632,257.25685252964263,246.75106434486327,255.3263092041016,1270528,0.03663868192953701,0,0.02048887185803225,normal,0.06878379098239473,0.056670016490631525,0.05171649093883546,0.02304672130297103,50.96594220480204,0.6665439616358007,0.02677789569543482,1.139572182368969,328037211,386522.37575756985
2015-04-09,255.90999871017164,256.5834460751984,249.71428843245408,251.3305511474609,768529,-0.015649613504758575,0,0.019434041461448507,normal,0.054038683667429144,0.05028134906247361,0.03179291774589732,0.024107773261804022,46.379320245781265,0.8873892916831021,0.02752261344265479,0.7207895240830281,327268682,420023.52121211955
2015-04-10,251.42037502980443,254.563129717677,248.8163837689536,251.6897430419922,759749,0.0014291612893513328,0,0.019416950584631616,normal,0.051585231646312124,0.045115621269450124,0.030004118267862978,0.02501395867226086,54.92960106185647,0.9879365189596077,0.02559760263688279,0.7756681934681863,328028431,503523.72121211333
2015-04-13,254.11417539321243,257.6610096503957,252.2285170210725,254.65293884277344,789775,0.011773208415119418,0,0.019359191272507167,normal,0.03901834454453157,0.07935317201977665,0.03796580072545552,0.026381757970206143,70.18351538064277,1.1717421128838907,0.02427970453708889,0.8194240992702817,328818206,524461.8969696851
2015-04-15,256.80789520262795,256.80789520262795,246.25722118643608,247.2449493408203,1225694,-0.029090532140007785,0,0.020585897230671033,normal,0.0038279219926382613,0.039841461742194495,0.007025545381076137,0.025759297549138305,56.41015273016271,0.7335615907475814,0.02639500075249986,1.2642069914175944,327592512,452497.8666666725
2015-04-16,246.9307344342943,249.8041212142249,244.2818301402129,247.96334838867188,964375,0.00290561667596001,0,0.020554805337378277,normal,-0.028837454465156398,0.03796278707684264,0.008995281044738679,0.025285336912765466,60.276879554606744,0.4454375652409315,0.02617627027051657,0.97234080480932,328556887,443642.242424244
2015-04-17,247.28984674038435,248.63674136032395,242.8899964624432,245.0899353027344,721933,-0.011588055672782427,0,0.01799737181893214,normal,-0.024830311381703107,0.027866574943606448,-0.0024407810523722206,0.024117542275386095,54.9019250228418,0.0362336806994632,0.02726823164124406,0.7867918304901302,327834954,308294.5818181764
2015-04-20,245.6287070736507,246.03278647965712,238.8942329911783,241.45333862304688,999987,-0.014837805049789599,0,0.018195677752787576,normal,-0.04067072537492111,0.008816497481702212,-0.015625899533194265,0.0221768830655813,56.53558937108038,-0.47619674787804733,0.02789143711414633,1.1565851610507945,326834967,119074.38787878827
2015-04-21,241.5879877010792,243.83281207073293,239.29827780508887,241.13902282714844,837487,-0.0013017662033206756,0,0.016957020049023216,normal,-0.053067975877430174,-0.01612025589996513,-0.015321774539555522,0.02033510340129352,54.13450073705911,-0.8133595713470627,0.025746773629974493,0.986025650957749,325997480,-73621.2181818161
2015-04-22,243.3389845982012,246.03277409559817,233.59644043541965,238.17588806152344,989682,-0.01228807652483943,0,0.01534585858033813,normal,-0.03668047134421104,-0.032992959334531724,-0.024874960181874184,0.01797557488524304,49.156091595762874,-1.190181050625505,0.02820789937378143,1.1841569907004834,325007798,-267368.6787878803
2015-04-23,238.6248034174735,244.46134611630163,237.9064706617499,243.38381958007807,973607,0.021865905742773473,0,0.01591440142334263,normal,-0.01846857141731928,-0.046773439295192176,-0.003215678185965798,0.017058421202164054,55.21812986218991,-1.0479351779188568,0.028210411129220486,1.1338853181541,325981405,-301988.6181818138
2015-04-24,244.32669756495125,247.1102853514764,240.5553815441569,242.5308380126953,1047375,-0.0035046765592489093,0,0.0157667303786896,normal,-0.010441462179497929,-0.03501250880400375,-0.006074005422244899,0.016000770649855944,53.37133502652923,-0.9722095661915187,0.02922199092806539,1.2019796988655689,324934030,-420054.5090909041
2015-04-27,242.5308594050696,245.0450520389348,235.34742056243232,236.55963134765625,1036665,-0.02462040173516611,0,0.016685220087984162,normal,-0.02026771426437224,-0.06011413699846968,-0.027716456289318403,0.013642754906538102,41.02082498123988,-1.2665645333979987,0.03089499621050989,1.168919800790939,323897365,-515717.01818181295
2015-04-28,235.39230052113973,236.91879220011768,228.0741778539912,232.65362548828125,1454703,-0.01651171773105531,0,0.01647057175725152,normal,-0.03518881862994705,-0.08638939512916788,-0.039767682453761055,0.010634974761743132,36.404335690100794,-1.642765216545401,0.03288857752995877,1.597535888063998,322442662,-588001.7696969648
2015-04-29,233.4617530059306,233.4617530059306,226.5925953691694,229.24148559570312,1525998,-0.014666179757211628,0,0.016634862935971766,normal,-0.037511783995164305,-0.07281630542147055,-0.0489731567776297,0.007181323009023632,20.745288001032222,-2.015282580911027,0.03210509777363227,1.58940335271849,320916664,-747956.3878787843
2015-04-30,229.2414611013356,234.4943417619076,224.931395689183,226.18849182128903,1894843,-0.013317806619864814,0,0.016757312254540538,normal,-0.07065107199179044,-0.08781481904031918,-0.056097704932851156,0.0034291358736155964,21.193458085748077,-2.338450233744112,0.033389115897523504,1.8637854385870176,319021821,-866055.0424242335
2015-05-04,226.5028128083711,236.2453575117776,226.5028128083711,234.76377868652344,869369,0.03791212716520387,0,0.019051971715164307,normal,-0.03202503809336321,-0.04213211204881229,-0.01841347156622808,0.0021542425616363214,33.6797112059529,-1.866325955339562,0.0334808866509297,0.8465731553317509,319891190,-869285.878787883
2015-05-05,236.9188072204232,239.7472808965386,234.85355202953977,237.59225463867188,1529164,0.012048178675490018,0,0.019241088736635444,normal,0.004365171204963714,-0.015991015102105766,-0.0059635360643757185,0.0017002364547547,33.50696354916052,-1.2829719491265221,0.032785348478252464,1.4274222655205138,321420354,-759485.5212121187
2015-05-06,242.4410564765409,243.69815277033496,234.5392848561409,236.245346069336,2211439,-0.005668991909623666,0,0.018402428583499976,normal,0.015438059791746728,-0.02029400592421038,-0.010505685667526521,0.0009830498015370726,37.95482495421677,-0.9240208184644778,0.03255145665487223,1.950951299154147,319208915,-760509.9030302936
2015-05-07,236.11068309229367,236.33516557197729,225.38040960235787,230.9475860595703,1294036,-0.022424822744278927,0,0.01889517592970834,normal,0.007442372219119697,-0.030348588435139878,-0.029673515792919547,-0.0008900579674226972,33.06523698144221,-0.9745659528629917,0.03497834070123907,1.1172367480543226,317914879,-815811.2303030171
2015-05-08,234.3596901000558,236.4249177873893,231.84549748915884,234.2250061035156,1176148,0.014191185540687545,0,0.01698393704561717,normal,0.03553016432231315,-0.03763115186689325,-0.014410646537229788,-0.001746458536393214,39.273053224664366,-0.7296565626887652,0.03440674283896567,1.0196094953576762,319091027,-656077.1212121086
2015-05-11,234.4495072621056,235.6617181329264,229.73537518874943,230.9475860595703,743636,-0.01399261376258365,0,0.016928928935568945,normal,-0.01625545749989321,-0.04775991394759738,-0.02558446584453633,-0.0032589543900777285,39.55357920453622,-0.7290521015510576,0.03452009704900021,0.6453586824246555,318347391,-523210.2424242315
2015-05-12,232.02506799172764,235.84126985804764,227.67011643566164,234.04541015625,1377638,0.01341353745901741,0,0.01734143400282553,normal,-0.014928283280176258,-0.010628276587526742,-0.011335797128579683,-0.0038323022439735732,43.31642336847304,-0.47309007927861657,0.03517305291186339,1.164354263945306,319725029,-304472.42424240615
2015-05-13,233.68624296674287,236.9187959004141,229.1965937262676,234.71885681152344,973860,0.0028774187659730277,0,0.01704095492044269,normal,-0.006461457477196397,0.00887684994767568,-0.007688547362604381,-0.004157883030439069,46.59592267984544,-0.22413267348556198,0.03363755270830551,0.8167349396726443,320698889,-79021.39999999755
2015-05-14,235.0779746984012,239.0288871357971,233.95556262019525,236.9187469482422,901956,0.00937244738919829,0,0.016201720868136,normal,0.025855047851124358,0.033489842960095384,0.0014581071632537856,-0.0039052960644113677,43.233090752399164,0.10530851644173955,0.032878541486903556,0.766842200194602,321600845,115030.66666666999
2015-05-15,237.861566431087,239.74722423707496,236.24530397031967,237.81668090820312,654285,0.003790050266292866,0,0.016217034563931497,normal,0.01533429271467357,0.05140928697690561,0.004750955752996111,-0.003458792492221807,45.07039062288082,0.38459771047826186,0.031837432802235256,0.5637032196049153,322255130,210155.03636363245
2015-05-18,238.6697118470018,239.29827362056992,235.70655469193096,238.57994079589844,611396,0.003209446388623638,0,0.016091848946951086,normal,0.033047995289976484,0.016255327507190387,0.0072105872983978525,-0.002877377319399521,52.370878677151296,0.6083406433940595,0.029907526857876256,0.5292721715545597,322866526,357394.58787879575
2015-05-19,238.6698148570164,238.6698148570164,236.3352184679007,237.6821136474609,388069,-0.0037632130574029032,0,0.01578632963123922,normal,0.015538452511344003,0.0003782068103428404,0.0030934945260396862,-0.0025734264929572204,56.34932776085075,0.678146056263405,0.028064100415877005,0.34508279536369435,322478457,549346.3272727382
2015-05-20,237.95139610694625,239.83705416039777,236.55961588322683,237.1432647705078,327602,-0.002267098978059101,0,0.015789841501447972,normal,0.010328986737231594,0.0038007889514499738,0.0007412880337029915,-0.0024268893040089168,60.75795164508987,0.6691706213527515,0.027046027758111577,0.2980710435620983,322150855,563174.1090909204
2015-05-21,236.69426958923896,237.50240082228413,231.75565633962628,232.60867309570312,1200444,-0.019121739254087555,0,0.0161238118170645,normal,-0.018192202635111232,0.007192484946365152,-0.016671963899037134,-0.003362467163482985,58.40186235461342,0.35476323864100157,0.026401412346493843,1.0818595857388484,320950411,389594.1818181808
2015-05-22,233.46175644107856,238.7595369720973,231.35161585425544,238.17588806152344,1209831,0.023933823669290977,0,0.016284388303660295,normal,0.0015104371650824788,0.01686789136537259,0.0062051767797683954,-0.002847037647050299,54.84690847454689,0.5092639057433215,0.024989881283093443,1.0788356952063174,322160242,323620.5757575862
2015-05-25,239.07386574437027,242.0819367657213,237.05352321695304,241.00440979003903,769674,0.011875768582355173,0,0.01651914615439623,normal,0.010162082302697328,0.04354591404074992,0.016397272498039683,-0.0017201891225480104,54.84696719644976,0.7736301541681063,0.024709901055789883,0.694941518023132,322929916,212850.84848484147
2015-05-26,242.8900504856484,244.91039286491903,238.17591826735023,243.0247344970703,2286721,0.008382936680666475,0,0.015571097150714997,normal,0.022478009672758814,0.038365735669952494,0.02249118131099781,-0.00025894918581403914,59.44934038757486,1.039658999502697,0.023791916410068496,1.9543945740002524,325216637,263108.13333332865
2015-05-27,239.118734348995,243.2492175930477,238.49019982656893,241.85743713378903,1071111,-0.004803203944227952,0,0.015071806582952551,normal,0.01987900591586822,0.030413322641554164,0.01587908086968337,0.0007353223287114297,67.18529471712768,1.0869880698840393,0.02207693715444431,0.9307040554854148,324145526,253300.23636363453
2015-05-28,242.89000261258315,245.22462549345428,238.93911710791608,243.967529296875,1156685,0.008724528747564353,0,0.014606836867484483,normal,0.048832470646949844,0.029751897810656125,0.022333126484704202,0.002091528911158047,65.93243600684727,1.201437167473281,0.022122609347298747,1.0214497966633296,325302211,324937.230303037
2015-05-29,244.2369557288736,247.15522817784,241.1390863219885,242.3064117431641,2726402,-0.006808764914324139,0,0.014288034984913121,normal,0.01734232509956546,0.018878956757007348,0.013887939596247678,0.0028705331677287838,69.61245734543718,1.1085480747487575,0.02230074108713562,2.32237138612948,322575809,246615.3454545429
2015-06-01,242.44107209243143,246.4368710935317,239.9717648766752,244.8654937744141,830901,0.010561346737958166,0,0.011941712384795886,normal,0.01602080222407043,0.026345689237524228,0.022201482775059844,0.004135377905566839,69.0364065015944,1.1573694939343029,0.021570013626429508,0.708929713658096,323406710,250488.04848484896
2015-06-02,244.86552160165527,245.6287401784159,238.53509866935747,239.5228271484375,783535,-0.021818781175017676,0,0.012835930400088517,normal,-0.014409674619663138,0.0077444342476136185,-9.202213867076647e-05,0.0039668573253945905,57.25923784147467,0.7855439985619501,0.021863698376220635,0.6904800710664806,322623175,179203.5272727377
2015-06-03,240.8696812471058,240.8696812471058,230.8577689423402,234.80865478515625,528323,-0.019681516035044866,0,0.013551866845766562,normal,-0.029144368815640753,-0.009844723979872905,-0.017922453783808856,0.00270092292283608,47.03663305868362,0.20787549520565707,0.023804962056283532,0.5028713484460711,322094852,55507.096969701044
2015-06-04,233.73110781634043,235.25759938408785,227.17623146631385,229.64553833007807,670834,-0.021988612216199188,0,0.013514544606814442,normal,-0.05870449648801024,-0.012738711442655148,-0.03588852180380142,0.0003757328222913081,39.75228854278054,-0.49765343364101566,0.025764552467757953,0.6580335690954915,321424018,-184131.05454546385
2015-06-05,231.5761265997444,233.8209514551173,227.2660738384872,231.486328125,777601,0.00801578732296604,0,0.013236224733545849,normal,-0.04465454933826918,-0.02808663795050259,-0.025546981067782637,-0.0012185367398410696,41.337772949767405,-0.7982306205224259,0.026473998542073447,0.7779703803365838,322201619,-306439.8969696897
2015-06-08,232.47402077211183,233.19238105688845,224.4824509971421,225.829345703125,651661,-0.024437652399152854,0,0.013981507534144188,normal,-0.07774124388806869,-0.06296591875698221,-0.044870276291072764,-0.003940472283389784,37.033349792392244,-1.3059061256057087,0.029153649935379927,0.654984094552919,321549958,-413483.82424242666
2015-06-09,225.3804240109298,228.9272446764147,223.44988004276024,227.8497314453125,626390,0.008946515502212371,0,0.013772809958251819,normal,-0.04873479426614702,-0.0624422163577788,-0.03297974600567022,-0.005822110538140635,40.1523086400391,-1.4238455307898272,0.029584793644026736,0.6542861098659386,322176348,-317186.19393938634
2015-06-10,229.3761899412732,229.78025565552684,225.60488710603389,227.53543090820312,880066,-0.0013794202657851917,0,0.013738517695397747,normal,-0.030975109855332805,-0.05921672864524463,-0.031147493491513578,-0.007516707123435329,44.096221922961114,-1.437072312607615,0.029132369064963488,0.9237847119532504,321296282,-303447.5757575673
2015-06-11,228.79253275559003,231.2169406552053,225.2008132891014,225.73956298828125,856895,-0.007892695712284015,0,0.013563156135959908,normal,-0.01700871425676298,-0.0747147227384215,-0.03522981497360611,-0.009395907510921453,34.13520252738297,-1.4752486716301205,0.028923739475398776,0.901594903228705,320439387,-224800.06060605898
2015-06-12,226.4579035407376,227.8496975368924,224.48246062748007,226.2783203125,516031,0.002386632263688293,0,0.013533445676834083,normal,-0.022498122695556066,-0.06614802850389812,-0.029885050905607224,-0.010872686697604328,30.048627244736053,-1.3747089553620138,0.02833049505613454,0.5469277121586386,320955418,-240822.2121212005
2015-06-15,227.5803275931856,232.15976180561577,226.1436479917913,230.1394195556641,543540,0.01706349613092306,0,0.014174831851228217,normal,0.01908553487200515,-0.0601394422372824,-0.012077165700223769,-0.01119561212299458,33.37195381295203,-0.9773378090845797,0.027632229900677308,0.5781628178145714,321498958,-152162.22424242902
2015-06-16,229.8700259200179,231.5760870381145,227.0415525659837,230.36387634277344,507671,0.0009753078700847073,0,0.014178195081030947,normal,0.011034223659220688,-0.03823832122684512,-0.010065849299957463,-0.011382113045226294,34.79803830551586,-0.6446038002937868,0.027535701039807042,0.5365957087436908,322006629,-64922.49090909905
2015-06-17,230.81288107684844,247.7837789356184,230.7679955407204,238.3555145263672,3092463,0.03469136876175183,0,0.016315748843882996,normal,0.04755340113395046,0.015105319454499,0.02191362579145162,-0.009586473973075327,43.576642310270394,0.12732699001463166,0.029949148503994417,2.851933890228697,325099092,163248.79393939397
2015-06-18,238.894187518788,241.09412626137228,236.3799953009544,240.37579345703125,1735985,0.00847590597884218,0,0.01573622131152717,normal,0.06483679810042786,0.04672529327145125,0.027583019330288838,-0.007507960805582359,47.80828709126565,0.7527035254357268,0.029310538393751976,1.5623796255296476,326835077,404972.87272727926
2015-06-19,240.7799013365972,244.4165339355945,239.5228049355528,241.81251525878903,1046888,0.005976982045883927,0,0.01489430750695464,normal,0.068650831970273,0.04460819443389763,0.030415282124764298,-0.005332938052188485,46.443510330671,1.2144826054870517,0.02867222437125872,0.9491546384106858,327881965,690051.406060618
2015-06-22,243.33895354077305,245.673576287744,241.8573749868277,242.62062072753903,901263,0.0033418678428829285,0,0.014682956334214665,normal,0.05423321739479792,0.07435382222861242,0.030535680000509213,-0.0032334735576776685,54.034985763456696,1.5066298701592264,0.027625038908310643,0.8122791950562224,328783228,911992.993939408
2015-06-23,243.3389496047592,244.3266777589596,241.2288093213855,242.216537475586,380642,-0.0016654942631888492,0,0.014568207891679586,normal,0.05145190869759553,0.0630538642250793,0.02600325966830619,-0.0014958675493053075,60.869462033464416,1.5963473904062053,0.02563220445653742,0.3752961502817344,328402586,1067255.6242424368
2015-06-24,242.1716789771177,247.42454640574115,240.91455533004057,245.58380126953125,1726985,0.013901874038161566,0,0.014845840492310084,normal,0.03032565349925842,0.07932114259870837,0.03629253197344129,0.0008140172554029768,74.68696083760742,1.7915228872050624,0.024823716290769387,1.649400420548231,330129571,1182576.8181818242
2015-06-25,246.03279842938403,252.0938253979911,245.4042365234328,248.50210571289065,2277126,0.011883130842805567,0,0.014950234615325185,normal,0.03380669966384131,0.10083541592481549,0.04377505526092196,0.0035005991890433297,75.50460486532144,2.0098311986404616,0.02457091791442296,2.064371651191082,332406697,1257908.381818176
2015-06-26,248.50203454662747,250.7019731847895,244.2368686420332,247.5592193603516,1399841,-0.0037942791262639552,0,0.014882115293115622,normal,0.023765122724985543,0.09404745014220439,0.03588672897192913,0.005592113743702498,87.9307359860818,1.980201639712873,0.024016799602979838,1.3502437780330991,331006856,1146228.745454539
2015-06-29,246.07352974835567,250.5754240172783,241.75172224114283,248.41452026367188,1527665,0.003454934562850065,0,0.01473035389278505,normal,0.023880490944087285,0.07940882419575046,0.035573309491156335,0.0075826758891672785,87.41901127678454,1.906965487121146,0.024896307334567325,1.425632150575289,332534521,1032276.6787878845
2015-06-30,250.5755137648345,253.5017460877103,247.6943168872073,252.1962127685547,2917308,0.015223315049655017,0,0.014046564258171966,normal,0.041201461291529684,0.09477326381370443,0.04622281937037798,0.010159582305994341,89.84427350233516,1.9926458418994608,0.02498522850310454,2.4759481978027074,335451829,977530.8363636452
2015-07-01,253.6367330573763,256.0677394661525,253.4566462964084,254.3570251464844,1617534,0.00856798107397716,0,0.013066293121513533,normal,0.03572395178998167,0.0671329574728472,0.04966988804915573,0.012851062471361807,95.69814972924318,2.0654580530202455,0.024170727103224793,1.3121671764001128,337069363,1054206.2000000097
2015-07-02,254.8523268364939,254.94237025383347,249.5400949421758,250.530517578125,1481635,-0.015043844635923564,0,0.012412785542703642,normal,0.008162554033155356,0.04224520270968535,0.03055368020245064,0.01424311883741769,85.04738719906163,1.7395834563673542,0.025120109870510762,1.1636551700576356,335587728,1020703.2484848368
2015-07-03,251.7909798862228,258.7689170816749,250.89060089326125,257.10321044921875,1458887,0.02623509876015051,0,0.01332450819640698,normal,0.038552355729376986,0.06323367991960849,0.0518213323657426,0.016908693347332138,86.13408244816276,1.840590392326622,0.02509532575780902,1.115933940772745,337046615,1030475.7454545331
2015-07-06,254.7172340382128,259.6243109728184,234.09855877963784,257.8685607910156,704734,0.0029768214113687907,0,0.011365464422939673,normal,0.03805751981530325,0.06284684301669441,0.04946000108458448,0.01932107621657364,86.33222407881831,1.8290573413426072,0.030835327461289364,0.5379741460435064,337751349,1027685.8121212305
2015-07-07,258.4088470926451,262.4155457824261,257.50846783448253,259.6693725585937,761051,0.006983448319772156,0,0.011353660611434745,normal,0.029632323610256917,0.07205467993599246,0.051103994775477224,0.021740479847157657,83.65968279304832,1.8095029258999165,0.027179517767149428,0.5779941756369377,338512400,932327.1212121167
2015-07-08,258.40882170951886,263.6310099029358,256.1578737852199,258.0486755371094,970113,-0.006241386904874968,0,0.011583633924215329,normal,0.014513656104048867,0.05075609304498774,0.04013114941322349,0.023375955923488956,78.26645307155262,1.5634690285412916,0.028113921169680273,0.7342594344279955,337542287,776642.3090909083
2015-07-09,258.0486812547746,262.41552582015044,255.3925516542925,258.4988708496094,885522,0.0017446139243417758,0,0.011151256532606417,normal,0.03180591869012339,0.0402280902531611,0.037799936281900814,0.024799605298730043,77.55824731122662,1.3169757316052593,0.028653313022459322,0.6695088520404807,338427809,731215.9939393891
2015-07-10,257.0132742223418,257.9136534944784,253.0966188930688,254.13204956054688,1096786,-0.016892999473111958,0,0.012329145418788755,normal,-0.011556296335158867,0.026550536946991166,0.018302730196370964,0.024946134085864102,67.01192031595099,0.7727036776786278,0.029578851395016,0.8114231310109601,337331023,459659.0787878874
2015-07-13,253.54682059827587,258.5439148055437,252.6914492580715,257.9136657714844,724763,0.014880516713562164,0,0.012234346616998097,normal,0.00017491461669605357,0.03823909124849023,0.030173213945006827,0.0258288730111218,71.09208060010079,0.588574405268167,0.029908035473847305,0.5326229469765453,338055786,252822.45454544938
2015-07-14,259.39920703031135,267.5026183937737,259.3091636307953,266.6472473144531,1508597,0.03386242259340699,0,0.013678868823507237,normal,0.026872151640775055,0.05730075954455516,0.05849897803229753,0.02845150386881845,74.73555231899726,0.954509390576213,0.029753230043600986,1.0693282781965898,339564383,255835.71515151823
2015-07-15,269.61863223775225,269.66364021844817,262.0104150369563,263.09088134765625,736368,-0.013337343635139498,0,0.01283026621428897,normal,0.019539746910352873,0.03433699618141861,0.039985600957032075,0.029806244476058286,66.87916643127507,0.8595398210044491,0.030417048335651654,0.5695102412855404,338828015,276669.90909091674
2015-07-16,263.6760191569142,265.2516825474128,260.5697003389757,262.1903991699219,661066,-0.0034227038699393697,0,0.012937328553797988,normal,0.014280636152024684,0.04654076359444259,0.03284295469796383,0.030657936837845012,66.94485472264074,0.648195901075896,0.030035738144989544,0.5334452515080428,338166949,141353.29696969118
2015-07-17,263.3158926349955,264.9815720756899,260.70477112575253,262.9557189941406,545409,0.002918946790735788,0,0.01293617565483911,normal,0.034720805379927056,0.022763265128802557,0.032332327047948084,0.031442717651283925,66.8758172527275,0.4798200129738017,0.028713212901536386,0.4492051016964543,338712358,101782.11515150669
2015-07-20,264.1712773014813,270.1137860909615,262.4605621517176,269.3934936523437,893701,0.024482352704968235,0,0.013696918441276403,normal,0.044510351347689436,0.04469305147543068,0.05183555564212039,0.03341930616617472,68.79935067036345,0.708111405822601,0.02851644974918323,0.7362916703689236,339606059,137749.70303031107
2015-07-21,270.11379497518607,274.1655018998139,269.2134156586021,272.1396484375,1376048,0.010193842278537923,0,0.013634427236191656,normal,0.02059800421104585,0.04802366854447726,0.056264696910304,0.035593620737241594,69.19359375792595,0.9358542684715827,0.028512305698887692,1.0890272891934154,340982107,277029.85454543843
2015-07-22,270.02369231305124,271.0141148395042,265.92697831224734,268.85321044921875,785059,-0.012076292473920835,0,0.014065498344309665,normal,0.02190242805849274,0.04187014286983071,0.03920278246868936,0.0366062484744305,70.00979830162777,0.7641956870849711,0.029076142255487634,0.6453632511664065,340197048,278878.56363636185
2015-07-23,270.9241441485247,273.44522284501045,266.8724370252345,268.7182312011719,431071,-0.0005020555559717144,0,0.014001851963781876,normal,0.024897296208849395,0.03953348158920189,0.03486868284027045,0.03730482872813967,64.75988300709919,0.5505756226251437,0.02864800706848585,0.38346125575419615,339765977,284070.1878787919
2015-07-24,269.9336478975269,272.1845956867905,266.5122182488024,267.0074157714844,452880,-0.006366577444485766,0,0.014088861790846972,normal,0.015408285443809122,0.050664078903869036,0.025518038445940583,0.03738761083031528,61.340766043823734,0.22003217338777592,0.023520483773594964,0.4205756475946055,339313097,175219.98181818842
2015-07-27,265.61178397612474,270.3837813074539,264.2162076275429,266.8273010253906,889816,-0.0006745683282740611,0,0.01412566206217505,normal,-0.009525815164135976,0.03456053880372467,0.022408867433612034,0.03727196507053554,59.2548195485578,-0.06928471063956998,0.023873790181997905,0.8515658749677247,338423281,42126.75151513657
2015-07-28,267.05244776186066,271.3742564704282,263.4509313455912,265.1166381835937,985921,-0.006411123731428603,0,0.014022803192323945,normal,-0.02580664116467113,-0.005740202257008109,0.014322539743427454,0.036654393142238284,59.11728790179902,-0.4151132031083691,0.024149126969265702,1.0396193675939966,337437360,-48625.33939393391
2015-07-29,267.1874719148499,271.1041261140496,260.3896213625624,261.650146484375,2824890,-0.013075345715639841,0,0.014368374028151007,normal,-0.02679180937734893,-0.0054761869963003695,0.0009588801351030352,0.03522636863844664,53.77148788613913,-0.8893399446924324,0.02547682928079282,2.800481423980797,334612470,-316771.4424242349
2015-07-30,265.34182993044794,266.4222687637481,262.19050191453954,263.09088134765625,1446644,0.005506340747901239,0,0.013847494983310329,normal,-0.020941451677325085,0.003434459006070645,0.005850657233660073,0.0341640353453776,61.52957339129219,-1.1039897512464414,0.02516623463613259,1.4366359628917074,336059114,-498983.24242424103
2015-07-31,263.67605312350406,266.0170445292877,260.7498207356226,264.0812072753906,988467,0.0037641970814858983,0,0.012686642734554445,normal,-0.010959277994728511,0.004280143765479583,0.008711084485388598,0.03332492294131906,58.55171958545118,-1.1709172962849577,0.024913563278837488,1.0051062321412283,337047581,-565368.5454545369
2015-08-03,265.5668091713563,265.5668091713563,259.7593533651322,261.9202575683594,1001944,-0.00818289847023368,0,0.012858614152303957,normal,-0.01839033501509768,-0.02774096724707331,0.0004133714317837711,0.032002098330300655,41.98478654592497,-1.3401852288436453,0.024087854110052494,1.0036443742989372,336045637,-606646.1575757507
2015-08-04,262.5506481923063,264.9366481945856,261.3801384428148,263.09088134765625,1208518,0.004469389997416862,0,0.012807766011005634,normal,-0.007641002276645548,-0.033250454837424726,0.0044173531387710074,0.030984508744823946,50.0,-1.3490570389480423,0.022868426268751206,1.184033199855214,337254155,-447111.44242424134
2015-08-05,265.1615976701349,278.08204094682213,263.7209858715265,276.1011962890625,1556315,0.04945178971905917,0,0.016680662566916592,normal,0.05523042887174712,0.02695889637223714,0.04868560072090111,0.03278191350094262,67.738069202865,-0.49827438777528776,0.024457859388024094,1.4822199370136409,338810470,-209836.78787878252
2015-08-06,278.5772898023251,284.8799435420944,275.6060497445326,278.08209228515625,1922508,0.007174528842025962,0,0.01669448633551558,normal,0.05698111185271437,0.03484639297500536,0.05058534968855177,0.0346252264208089,68.70812797562657,0.1439875107894597,0.025567196293295406,1.744818240385581,340732978,120370.87878788543
2015-08-07,277.13671099470145,281.63860706334435,272.6348149260585,278.3072204589844,836126,0.000809574510814759,0,0.015994909629703718,normal,0.053869843031876474,0.04232019045182933,0.046310363384796105,0.03612427042110222,63.026191973384414,0.509507034041623,0.02589314278021004,0.7679295903662504,341569104,454272.19393939746
2015-08-10,279.8378050798497,282.6289857034468,274.1654279072078,274.9307556152344,446877,-0.012132149637302025,0,0.016226447682804224,normal,0.04967350814199367,0.030369660670789722,0.030317746436253845,0.03655721187578287,54.00503941586917,0.451402138440236,0.027123440504894635,0.41573385709750454,341122227,677131.7939394134
2015-08-11,277.0916629414326,277.0916629414326,269.6635355027102,270.023681640625,813838,-0.017848399549291738,0,0.015190866669189099,normal,0.026351351508103082,0.018508998494591644,0.010779956076848451,0.03574769123121824,51.604898803585904,0.032114882979287884,0.02793786947349774,0.7824061625115738,340308389,757157.6666666644
2015-08-12,270.1138303641932,272.5448658284308,266.06212290873026,268.6732177734375,924412,-0.005001279365507094,0,0.014895868593673645,normal,-0.026903101527485984,0.026841457508917976,0.005176725171367691,0.034621415722212445,49.940270487627686,-0.36467339575445834,0.028054358373246865,0.8807484549706048,339383977,563634.7151515087
2015-08-13,269.2133907161347,271.23924399075446,261.5601672342379,262.9107360839844,1239094,-0.02144792003165874,0,0.0157103751993537,normal,-0.05455711324846679,-0.0006847263681245552,-0.014845174575412123,0.03229178802780175,45.09176613055376,-1.007292960224567,0.029757809291882795,1.1489295690987913,338144883,341131.3030303163
