Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope
2013-12-13,295.4825946146888,299.9877104070204,295.29708122024545,298.8305053710937,2080024,0.01275312032935716,0,normal,0.009971741232283504,-0.003593526787826873,0.01052020506353557,0.05045804786906927,54.17140790495038,-1.5359280893724474,0.02078309131249365,0.016464383709414908,0.4083053212287383,303683692,-745598.3030302897
2013-12-16,296.2246151628634,309.5014611757572,296.2246151628634,308.30010986328125,3518708,0.03168888156323946,0,normal,0.04263023617756456,0.03266553999732391,0.038335474866554975,0.050793366996280565,55.64160162893063,-0.799457584457901,0.020367805219952108,0.01588170721804961,0.6954238577728138,307202400,-685448.824242427
2013-12-17,308.29119361975216,310.1285781127527,304.4309328438489,304.9167785644531,3001040,-0.010974148858813204,0,normal,0.009268612276908561,0.020698865469378047,0.02431247250965418,0.050231589270623545,58.47469063113979,-0.5627898126237962,0.0203061691463007,0.015961652840495017,0.5939887712481756,304201360,-678188.703030296
2013-12-18,305.46451395708056,307.937910831227,303.55645631335824,305.2348327636719,2068648,0.001043085266465571,0,normal,0.02509784203305654,0.018540988088940225,0.022908312828285426,0.04960547737740373,58.29052560919822,-0.4142987395734439,0.019894319293569822,0.013664589391006609,0.42585114626562576,306270008,-302953.18787879025
2013-12-19,307.40787284635667,317.83147313252624,306.2683522890527,317.0629577636719,5167240,0.03875090170052098,0,normal,0.07454391049286402,0.06678320708976493,0.0562549791000011,0.05110701956421293,67.60971337060826,0.40663083903991293,0.020676524299974606,0.015335838810906907,1.064199316283182,311437248,237383.4909091039
2013-12-20,317.9551549691864,331.3468407644352,317.4781513482752,326.1350402832031,13409204,0.028612874185994563,0,normal,0.09137131056349856,0.1022541828607757,0.07760239103369426,0.053894966221714746,74.44809132145443,1.4291863741878892,0.02239397254884346,0.016289335414351194,2.5110350718979544,324846452,1353702.2303030253
2013-12-23,325.9760410228088,328.9176209443551,321.97443385503385,324.46551513671875,1956612,-0.005119122266146636,0,normal,0.052433991284032366,0.0972995008937676,0.06477596940267105,0.055753580302756456,72.21971586321466,1.8357513901699658,0.023203435436797076,0.01645067469044307,0.3741753648933255,322889840,1974564.7272727287
2013-12-24,323.6616348361312,326.0908638093827,322.8312888317976,323.69696044921875,1306388,-0.002368679109631011,0,normal,0.061591172428039576,0.07143064940186394,0.05599293935642069,0.056977789267268486,70.8033742702641,1.888226453612348,0.023007075248531933,0.015599080170396091,0.4032459000281756,321583452,2560408.048484858
2013-12-26,324.545012758767,325.7552062339631,321.40025659435184,322.6723022460937,2012532,-0.003165486020329178,0,normal,0.05712804572315244,0.08365967842342581,0.047398233673767054,0.05760658326782475,72.61446625786822,1.695366387029173,0.022571718533537573,0.01490711309839648,0.6259101210467601,319570920,2621474.569696978
2013-12-27,324.49199790116364,330.02181531753695,323.6616518531733,328.82928466796875,2549024,0.01908122382682631,0,normal,0.03711038018218171,0.11442064353370252,0.06057760452393324,0.05904158865566411,76.9587059980923,1.8132965013858477,0.022795731823919262,0.015266912804201269,0.8022243782520624,322119944,2440515.563636368
2013-12-30,330.3751511009228,331.24966493319573,324.8453337955441,326.3293762207031,1293328,-0.007602450766481694,0,normal,0.000595875675705626,0.0920216321806262,0.04727677387259477,0.059574062151674045,74.15042710203339,1.5632463679725088,0.023297128067083693,0.015518396572210671,0.4113153575907778,320826616,2078997.5272727327
2013-12-31,328.2551506020956,328.2551506020956,323.61753074025216,324.6952209472656,992016,-0.005007686688716317,0,normal,0.0007079513841403706,0.05317906338487832,0.03787763272728539,0.059489976121058996,69.25286025290654,1.1473487757124516,0.02263901895463123,0.015532956094044353,0.3200744212650918,319834600,1690157.04242424
2014-01-01,325.95840421159613,325.95840421159613,322.4426425846153,322.97265625,698232,-0.0053051741637595295,0,normal,-0.0022375996308818813,0.059215756412467346,0.029198491086516842,0.05886196247528375,72.50790665030485,0.6410461254380309,0.02131017210333468,0.015663207132080487,0.22885232051910845,319136368,910044.2666666801
2014-01-02,322.9726547493445,325.3842212289021,316.8333298204973,320.85260009765625,1395500,-0.006564197034385155,0,normal,-0.005639474277062684,0.051166399301735055,0.020261928417437236,0.05769799276234311,73.25891306250824,0.07779250794941994,0.02230052366578981,0.015841337826356168,0.4695922290579027,317740868,10692.775757564206
2014-01-03,321.18825267271137,326.117383635901,319.8190508255092,324.2799987792969,1327296,0.010682159597888319,0,normal,-0.013834795441852066,0.022762170221739764,0.028109440197050306,0.057078813017380936,73.0960094784787,-0.1377818843268006,0.022368374591356117,0.015665720668872486,0.45769733511277083,319068164,-610818.8121212082
2014-01-06,325.07493188606213,325.6932809412802,319.77479712705025,320.8083190917969,1485056,-0.010705808870632216,0,normal,-0.01691866418171395,-0.01633286992645966,0.015448705454956135,0.055689115707241,62.738242418478684,-0.5641059392715881,0.02097208452798908,0.01591284693211255,0.5158005457484981,317583108,-511882.47272726253
2014-01-07,320.93205316616604,322.48674667098777,315.5347397802443,318.7236633300781,1914320,-0.0064981349848419745,0,normal,-0.01839127043436639,-0.017696339175586107,0.008000564681885036,0.0538912107976226,64.44283125768547,-1.010372850305286,0.021390367984436724,0.016059506269141918,0.6731113749816718,315668788,-559763.8545454441
2014-01-08,319.5981942633054,328.5730996662664,318.8915094777591,325.1809997558594,3080984,0.020259984333494074,0,normal,0.006837555635514914,0.0045846562926668,0.025646299770049064,0.053280755566001536,68.49001091981008,-0.8983126784224389,0.022166690487051357,0.015977338847462955,1.098718654171426,318749772,-439156.1939393895
2014-01-09,326.8152204940239,327.5307474925612,320.0045585594568,323.1404724121094,2114704,-0.0062750509571039,0,normal,0.007130602381768991,0.0014509152559942784,0.017349022004841785,0.05217444851935116,56.882789225207524,-0.9824446638494555,0.0211858682392888,0.015587731835473835,0.7779753666248426,316635068,-533717.1878787841
2014-01-10,325.9053420084095,334.22657247493504,323.9973060584791,331.947509765625,4740028,0.027254516550572427,0,normal,0.023644723742417995,0.009482808384310593,0.040609055203189914,0.05258005744865768,56.62238139114408,-0.49063032769951764,0.019935677206861294,0.016068618704454616,1.6895217690742494,321375096,-164210.18181816133
2014-01-13,332.3008776163906,336.55864939255684,330.93167576190643,332.9368896484375,2825948,0.0029805311192454553,0,normal,0.037806284422350345,0.020247988410536433,0.03938375512823833,0.05289113594997574,59.803720744940065,-0.1613921058510055,0.019594053287845494,0.01600176886035419,0.9940579147531462,324201044,282246.0363636398
2014-01-14,333.7054304027674,336.7530089552472,332.1418944151921,334.4827880859375,2811512,0.00464321763542741,0,normal,0.049444476733247145,0.030143859555793906,0.03983166945782912,0.05321718850999413,62.26157187363393,0.0845709048332548,0.019792114671492642,0.014770982196427048,1.001435949370407,327012556,775020.8969697141
2014-01-15,335.6752884417646,336.69114786731205,328.15792006618983,332.8573913574219,2997644,-0.004859433090165566,0,normal,0.023606519468621467,0.030605485994363857,0.031362541346344974,0.05299558816276417,61.42262106448449,0.06286743604356193,0.020785388329010307,0.014501497350664756,1.067799119356503,324014912,970733.5757575751
2014-01-16,332.8485296618595,334.1735636175198,326.8417090628663,329.7126159667969,2719424,-0.009447816008532395,0,normal,0.02033834853811145,0.027613975596407547,0.019519332588561644,0.052038026128039316,51.062442785189454,-0.22257294909546754,0.020979812357602136,0.014819071506731889,0.9575943740119195,321295488,865946.8363636375
2014-01-17,329.9335420751148,330.3045473673984,312.7080961033217,313.6356201171875,3568576,-0.04876063296051847,0,normal,-0.05516501588268219,-0.03282465370105625,-0.027396323371834064,0.04817950357370049,38.49116117946859,-1.4831520762067516,0.02460417590298493,0.01679586178244425,1.2930014836681285,317726912,611910.5939394037
2014-01-20,312.58439083037166,324.13867109392964,309.6693157688426,323.0786437988281,3220348,0.030108262824587007,0,normal,-0.029609953586156035,0.007076888509183643,0.0017070546907786976,0.046309834103387626,48.71612038201308,-1.656839203700022,0.02605871030847348,0.016934608923823598,1.430964575634213,320947260,450783.56363636616
2014-01-21,323.42313610063366,327.72507550081934,319.9515427126598,323.0697937011719,2171752,-2.739301351584178e-05,0,normal,-0.03412132041255689,0.013636045487444015,0.0015194085409251379,0.044508318113687606,50.07930492707087,-1.739598747807161,0.027000788892042066,0.016897109268185873,0.9604292459159185,318775508,2798.400000005023
2014-01-22,322.937269549984,327.90172563015324,322.42491879042547,325.454833984375,1580516,0.0073824304521925566,0,normal,-0.022239426148413233,0.0008420978738648,0.008057353867038541,0.043193289120549094,53.74116717787302,-1.6042908631791626,0.02612823943594569,0.016968093795883626,0.694751546965916,320356024,-191235.0787878692
2014-01-23,325.4283399631318,326.74453173439656,320.7553954995221,323.4231262207031,2466672,-0.006242671951738221,0,normal,-0.019075672089924334,0.0008747087806235676,0.001596077870674062,0.0415292070273956,49.28727357647632,-1.6176056404169943,0.026224087489841893,0.017016091664276988,1.0735657917414534,317889352,-680264.290909091
2014-01-24,321.55929092510064,326.1350799461667,315.7114777160346,316.8686828613281,1847484,-0.020265846279966637,0,normal,0.010308340433183627,-0.04542533521321923,-0.016951153147140352,0.03877583116060079,46.88295595467592,-2.008319809508678,0.02778207821398029,0.016999462437105626,0.816543333302395,316041868,-969266.9333333429
2014-01-27,316.24141069522483,316.7714242327029,310.4995973725462,310.9854431152344,3250360,-0.01856680721164372,0,normal,-0.03743113608934123,-0.06593275547321475,-0.03195768702250423,0.03520352036034402,44.22466163276314,-2.5676867099721115,0.02817377302310094,0.017372114264525545,1.3770269392047665,312791508,-1182520.2181818204
2014-01-28,311.1179145335808,314.2891532471375,303.9185647225397,307.1869812011719,1896884,-0.012214275613714132,0,normal,-0.04916217117682953,-0.08160601339448481,-0.039777804944332584,0.031296312244301294,36.015325488752545,-3.0645410096598344,0.028643331204097535,0.01750630953065792,0.7885081112808033,310894624,-1173508.3636363775
2014-01-29,309.1746167087883,312.9288799116807,308.1057472644997,309.0951232910156,2850888,0.006211663275515367,0,normal,-0.05026722292944896,-0.07138873488583686,-0.030691757465054814,0.02811936522223135,39.06166222387849,-3.125000854133589,0.028054176494896943,0.017602524237078452,1.1343229612379735,313745512,-1013467.5878787974
2014-01-30,308.8654830332359,308.8654830332359,300.9771081680305,303.5741882324219,3146452,-0.01786160519069635,0,normal,-0.0613714245490794,-0.07927639546861387,-0.04363272405244867,0.024271870080362357,26.711220101146978,-3.375751542357512,0.027866015634076056,0.017933330666510917,1.2097818768257547,310599060,-1081868.824242428
2014-01-31,308.29128746047974,318.0082048302943,304.6076967344578,315.70263671875,3665588,0.039952172999116575,0,normal,-0.00367990339735913,0.006590503338843368,-0.004909759500609123,0.02299192854015164,38.04096378398296,-2.5985916332070067,0.028788095238944683,0.02013443102287137,1.3487548739640813,314264648,-1058580.2909090908
2014-02-03,317.47814104656726,319.9515378048599,311.04730516174465,311.4889831542969,3975364,-0.013346906469479225,0,normal,0.0016191755923311568,-0.03587256807895911,-0.016487210652087025,0.021044124960508892,34.61399445462517,-2.2548893409708164,0.030161994080757443,0.020208949280613304,1.3986569337970562,310289284,-995473.0909090906
2014-02-04,308.8124402138579,315.1902882991026,299.70505206223885,312.85821533203125,3782528,0.0043957643826399995,0,normal,0.018461830995192274,-0.03160796387726039,-0.01101821583279361,0.019516471917779166,36.57177703018647,-1.8394612532944934,0.03161720042015695,0.020207676964818806,1.288466178975467,314071812,-741642.0606060546
2014-02-05,322.5662448076499,326.83283649521985,320.66702964774896,325.0484619140625,10358796,0.03896412491228318,0,normal,0.05161303890267677,-0.001248628159359333,0.024830893412640664,0.020284910119108046,47.20750876564707,-0.7060898897136827,0.031891196055458274,0.02161426826686008,3.1394349342251338,324430608,239596.4363636349
2014-02-06,324.89832912167054,327.08905626315874,321.8065831947378,326.04669189453125,3016132,0.0030710189323481796,0,normal,0.07402639793902388,0.008111867894189606,0.025246310012194018,0.0210483165334312,59.06795919077218,0.10522217941087174,0.029095876729143336,0.021567863051178568,0.9017794654906255,327446740,1171517.5272727327
2014-02-07,326.8417315886013,330.3751557138835,320.67590217672205,322.0981140136719,3547404,-0.012110467546582737,0,normal,0.020257915364259027,0.016503464795327494,0.011594016874348911,0.020928767430778983,49.22105012044267,0.3562098591065921,0.028394741853842855,0.02079636670358359,1.0798749813394988,323899336,1670931.1272727237
2014-02-10,322.11582362680645,325.2075701856816,318.18488871623657,323.6882019042969,2472804,0.004936656942230666,0,normal,0.039164206150934966,0.04084679546995895,0.014984436169844795,0.021025555161779952,50.47923428464398,0.5954927137686982,0.028089564304432317,0.020822140382699156,0.7568210189742386,326372140,1993292.2424242483
2014-02-11,322.1599812563676,331.61189186630213,322.1599812563676,328.9088134765625,4193188,0.01612851979637231,0,normal,0.05130310587336506,0.07071208613872004,0.028284016770200093,0.02194886518309236,52.563972449189485,1.045229899668816,0.02850697871685688,0.021147666460428437,1.256785000971994,330565328,2253300.0484848525
2014-02-12,331.0818707381718,332.8309201529857,329.5359975423559,331.3733825683594,2903348,0.007493168291072605,0,normal,0.019458392810266734,0.0720757384980435,0.03245036176971561,0.02309538597482086,55.863982720075484,1.4250333339152839,0.027849405119913163,0.021197893141007305,0.8714247578747036,333468676,2623298.71515152
2014-02-13,330.3662670941856,331.41747356349595,319.11232146342365,320.4461975097656,3491476,-0.03297544592719237,0,normal,-0.017176970427834504,0.055577878262911495,-0.0014434496130764085,0.022079672058780142,52.47882087057724,0.8832153203275568,0.029218471210282714,0.022369659997858306,1.03594546287483,329977200,2354021.1151515166
